symbol,timeframe,slice_combination,side,bin_mode,candidate_key,status,strict_gate_pass,live_decay_flag,valid_n,valid_mean_ret_costadj,valid_p_value_nw,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,scenario_survived_count,search_wide_bh_pass,search_wide_bonferroni_pass,valid_excess_vs_baseline,valid_excess_vs_best_parent,leverage_gate_pass,leverage_gate_reason,auto_promotion_block_reason,leverage_1x_multiple,leverage_1x_expected_return,leverage_1x_expected_pnl_at_position_cap,leverage_1x_theoretical_return_on_equity,leverage_1x_overnight_compatible,leverage_1x_requires_same_day_flatten,leverage_1x_margin_cushion_fraction,leverage_1x_risk_status,leverage_2x_multiple,leverage_2x_expected_return,leverage_2x_expected_pnl_at_position_cap,leverage_2x_theoretical_return_on_equity,leverage_2x_overnight_compatible,leverage_2x_requires_same_day_flatten,leverage_2x_margin_cushion_fraction,leverage_2x_risk_status,leverage_4x_multiple,leverage_4x_expected_return,leverage_4x_expected_pnl_at_position_cap,leverage_4x_theoretical_return_on_equity,leverage_4x_overnight_compatible,leverage_4x_requires_same_day_flatten,leverage_4x_margin_cushion_fraction,leverage_4x_risk_status,leverage_overnight_max_multiple,leverage_auto_promotion_gate
SOL/USD,1d,cross_BTC/USD_state_vol=high_vol + state_ext=stretched_down,long,rolling,SOL/USD|1d|cross_BTC/USD_state_vol=high_vol + state_ext=stretched_down|rolling,research_only,False,False,20,0.0033895391237458,0.8386458202150646,4,0,0000,0,False,False,0.0101078251162069,-0.0109498515772832,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0033895391237458,8.4738478093645,0.0033895391237458,True,False,0.975,unknown_missing_atr_risk,2.0,0.0033895391237458,8.4738478093645,0.0067790782474916,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0033895391237458,8.4738478093645,0.0135581564949832,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_ETH/USD_state_vol=mid_vol + state_ext=neutral,long,rolling,SOL/USD|1d|cross_ETH/USD_state_vol=mid_vol + state_ext=neutral|rolling,research_only,False,False,28,-0.0025779589208578,0.8963646986934348,4,0,0000,0,False,False,0.0041403270716032,-0.0146008557952151,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0025779589208578,-6.444897302144501,-0.0025779589208578,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0025779589208578,-6.444897302144501,-0.0051559178417156,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0025779589208578,-6.444897302144501,-0.0103118356834312,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,long,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_up|rolling,research_only,False,False,15,0.0222125503773356,0.179885195407929,4,0,0000,0,False,False,0.0289308363697967,-0.0155787378814897,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0222125503773356,55.531375943339,0.0222125503773356,True,False,0.975,unknown_missing_atr_risk,2.0,0.0222125503773356,55.531375943339,0.0444251007546712,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0222125503773356,55.531375943339,0.0888502015093424,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_vol=high_vol + state_ext=stretched_up,short,rolling,SOL/USD|1d|cross_BTC/USD_state_vol=high_vol + state_ext=stretched_up|rolling,research_only,False,False,6,-0.0486412839218561,0.0074744286045858,4,0,0000,0,False,False,-0.0549595699143172,-0.0582450173362578,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0486412839218561,-121.60320980464024,-0.0486412839218561,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0486412839218561,-121.60320980464024,-0.0972825678437122,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0486412839218561,-121.60320980464024,-0.1945651356874244,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_down,short,rolling,SOL/USD|1d|cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_down|rolling,research_only,False,False,6,-0.08109280723699,0.0,4,0,0000,0,True,True,-0.0874110932294511,-0.0918497283271509,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.08109280723699,-202.732018092475,-0.08109280723699,True,False,0.975,unknown_missing_atr_risk,2.0,-0.08109280723699,-202.732018092475,-0.16218561447398,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.08109280723699,-202.732018092475,-0.32437122894796,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,short,rolling,SOL/USD|1d|cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up|rolling,research_only,False,False,3,-0.0856122974076273,0.0,4,0,0000,0,True,True,-0.0919305834000884,-0.1041678446625132,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0856122974076273,-214.03074351906824,-0.0856122974076273,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0856122974076273,-214.03074351906824,-0.1712245948152546,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0856122974076273,-214.03074351906824,-0.3424491896305092,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,state_ext=stretched_up + state_vol=mid_vol,short,rolling,SOL/USD|1d|state_ext=stretched_up + state_vol=mid_vol|rolling,research_only,False,False,39,-0.0086502454927333,0.5776904396471867,4,1,1000,0,False,False,-0.0149685314851944,-0.0182539789071351,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0086502454927333,-21.625613731833248,-0.0086502454927333,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0086502454927333,-21.625613731833248,-0.0173004909854666,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0086502454927333,-21.625613731833248,-0.0346009819709332,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_vol=low_vol + state_ext=stretched_down,long,rolling,SOL/USD|1d|cross_BTC/USD_state_vol=low_vol + state_ext=stretched_down|rolling,research_only,False,False,104,-0.0081332290094067,0.5309723164966369,4,1,0100,0,False,False,-0.0014149430169456,-0.005567739052077,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0081332290094067,-20.33307252351675,-0.0081332290094067,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0081332290094067,-20.33307252351675,-0.0162664580188134,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0081332290094067,-20.33307252351675,-0.0325329160376268,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_down,long,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=downtrend + state_ext=stretched_down|rolling,research_only,False,False,124,-0.0115141319704126,0.4148013100233374,4,1,0100,0,False,False,-0.0047958459779515,-0.0086052821672615,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0115141319704126,-28.785329926031498,-0.0115141319704126,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0115141319704126,-28.785329926031498,-0.0230282639408252,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0115141319704126,-28.785329926031498,-0.0460565278816504,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_ETH/USD_state_vol=high_vol + state_ext=stretched_up,short,rolling,SOL/USD|1d|cross_ETH/USD_state_vol=high_vol + state_ext=stretched_up|rolling,research_only,False,False,54,-0.0047032242759221,0.7283053721832984,4,1,1000,0,False,False,-0.0110215102683832,-0.0143069576903239,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0047032242759221,-11.75806068980525,-0.0047032242759221,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0047032242759221,-11.75806068980525,-0.0094064485518442,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0047032242759221,-11.75806068980525,-0.0188128971036884,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,state_ext=stretched_down + state_vol=mid_vol,long,rolling,SOL/USD|1d|state_ext=stretched_down + state_vol=mid_vol|rolling,research_only,False,False,36,-0.013655583612711,0.4991532883807592,4,0,0000,0,False,False,-0.0069372976202499,-0.0147674236080083,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.013655583612711,-34.1389590317775,-0.013655583612711,True,False,0.975,unknown_missing_atr_risk,2.0,-0.013655583612711,-34.1389590317775,-0.027311167225422,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.013655583612711,-34.1389590317775,-0.054622334450844,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,state_ext=neutral + state_vol=mid_vol,short,rolling,SOL/USD|1d|state_ext=neutral + state_vol=mid_vol|rolling,research_only,False,False,17,-0.0164076891416675,0.4955375218138149,4,0,0000,0,False,False,-0.0227259751341286,-0.0148958491463702,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0164076891416675,-41.01922285416875,-0.0164076891416675,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0164076891416675,-41.01922285416875,-0.032815378283335,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0164076891416675,-41.01922285416875,-0.06563075656667,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,long,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up|rolling,research_only,False,False,39,-0.0239404519966027,0.0505958496346765,4,0,0000,0,False,False,-0.0172221660041416,-0.0206067077590984,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0239404519966027,-59.85112999150675,-0.0239404519966027,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0239404519966027,-59.85112999150675,-0.0478809039932054,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0239404519966027,-59.85112999150675,-0.0957618079864108,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,long,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up|rolling,research_only,False,False,72,-0.0103243476551311,0.4370013780430783,4,0,0000,0,False,False,-0.00360606166267,-0.0003206142407293,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0103243476551311,-25.810869137827748,-0.0103243476551311,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0103243476551311,-25.810869137827748,-0.0206486953102622,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0103243476551311,-25.810869137827748,-0.0412973906205244,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,state_weekpart=weekend + state_ext=stretched_up,long,rolling,SOL/USD|1d|state_weekpart=weekend + state_ext=stretched_up|rolling,research_only,False,False,44,-0.0089716355517616,0.4896610679051769,4,0,0000,0,False,False,-0.0022533495593005,-0.0011132542757002,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0089716355517616,-22.429088879404002,-0.0089716355517616,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0089716355517616,-22.429088879404002,-0.0179432711035232,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0089716355517616,-22.429088879404002,-0.0358865422070464,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,state_ret_day=ret_day_up + state_ext=stretched_up,long,rolling,SOL/USD|1d|state_ret_day=ret_day_up + state_ext=stretched_up|rolling,research_only,False,False,62,-0.0125162774827727,0.2494441662481235,4,0,0000,0,False,False,-0.0057979914903116,-0.0025125440683709,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0125162774827727,-31.290693706931748,-0.0125162774827727,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0125162774827727,-31.290693706931748,-0.0250325549655454,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0125162774827727,-31.290693706931748,-0.0500651099310908,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,long,rolling,SOL/USD|1d|cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up|rolling,research_only,False,False,72,-0.0133696884680363,0.3208933251247128,4,0,0000,0,False,False,-0.0066514024755752,-0.0034232754305739,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0133696884680363,-33.42422117009075,-0.0133696884680363,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0133696884680363,-33.42422117009075,-0.0267393769360726,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0133696884680363,-33.42422117009075,-0.0534787538721452,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,state_ext=stretched_up + state_slope=uptrend,long,rolling,SOL/USD|1d|state_ext=stretched_up + state_slope=uptrend|rolling,research_only,False,False,86,-0.0110505140081161,0.3893540220449365,4,0,0000,0,False,False,-0.004332228015655,-0.0058819764282715,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0110505140081161,-27.62628502029025,-0.0110505140081161,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0110505140081161,-27.62628502029025,-0.0221010280162322,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0110505140081161,-27.62628502029025,-0.0442020560324644,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,long,rolling,SOL/USD|1d|cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up|rolling,research_only,False,False,120,-0.0160920944333527,0.117071857315202,4,0,0000,0,False,False,-0.0093738084408916,-0.0060883610189509,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0160920944333527,-40.23023608338175,-0.0160920944333527,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0160920944333527,-40.23023608338175,-0.0321841888667054,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0160920944333527,-40.23023608338175,-0.0643683777334108,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_up,long,rolling,SOL/USD|1d|cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_up|rolling,research_only,False,False,111,-0.0162544022300951,0.1504932355684449,4,0,0000,0,False,False,-0.009536116237634,-0.0062506688156933,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0162544022300951,-40.63600557523775,-0.0162544022300951,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0162544022300951,-40.63600557523775,-0.0325088044601902,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0162544022300951,-40.63600557523775,-0.0650176089203804,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_ETH/USD_state_vol=low_vol + state_ext=stretched_up,long,rolling,SOL/USD|1d|cross_ETH/USD_state_vol=low_vol + state_ext=stretched_up|rolling,research_only,False,False,53,-0.0217050194288921,0.1737145777659474,4,0,0000,0,False,False,-0.014986733436431,-0.0117012860144903,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0217050194288921,-54.26254857223025,-0.0217050194288921,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0217050194288921,-54.26254857223025,-0.0434100388577842,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0217050194288921,-54.26254857223025,-0.0868200777155684,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,state_ret_day=ret_day_down + state_ext=neutral,short,rolling,SOL/USD|1d|state_ret_day=ret_day_down + state_ext=neutral|rolling,research_only,False,False,24,-0.0125686106969083,0.4994602762660234,4,0,0000,0,False,False,-0.0188868966893694,-0.0126354146469495,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0125686106969083,-31.42152674227075,-0.0125686106969083,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0125686106969083,-31.42152674227075,-0.0251372213938166,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0125686106969083,-31.42152674227075,-0.0502744427876332,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_ETH/USD_state_ext=neutral + state_ext=stretched_up,long,rolling,SOL/USD|1d|cross_ETH/USD_state_ext=neutral + state_ext=stretched_up|rolling,research_only,False,False,26,-0.0268103087638372,0.0933272153190203,4,0,0000,0,False,False,-0.0200920227713761,-0.0211795622962284,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0268103087638372,-67.025771909593,-0.0268103087638372,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0268103087638372,-67.025771909593,-0.0536206175276744,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0268103087638372,-67.025771909593,-0.1072412350553488,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_ext=stretched_up + state_ext=neutral,long,rolling,SOL/USD|1d|cross_BTC/USD_state_ext=stretched_up + state_ext=neutral|rolling,research_only,False,False,23,-0.0105168325436485,0.5817762834918967,4,0,0000,0,False,False,-0.0037985465511874,-0.0225397294180058,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0105168325436485,-26.292081359121248,-0.0105168325436485,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0105168325436485,-26.292081359121248,-0.021033665087297,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0105168325436485,-26.292081359121248,-0.042067330174594,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_ext=stretched_down + state_ext=stretched_up,short,rolling,SOL/USD|1d|cross_BTC/USD_state_ext=stretched_down + state_ext=stretched_up|rolling,research_only,False,False,15,-0.0369584656262367,0.0653307326665855,4,0,0000,0,False,False,-0.0432767516186978,-0.0465621990406385,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0369584656262367,-92.39616406559175,-0.0369584656262367,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0369584656262367,-92.39616406559175,-0.0739169312524734,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0369584656262367,-92.39616406559175,-0.1478338625049468,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,state_weekpart=weekday + state_ext=stretched_down,short,rolling,SOL/USD|1d|state_weekpart=weekday + state_ext=stretched_down|rolling,research_only,False,False,141,0.0058421045457832,0.5733108921493533,4,0,0000,0,False,False,-0.0004761814466778,-0.0028072676418005,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0058421045457832,14.605261364458,0.0058421045457832,True,False,0.975,unknown_missing_atr_risk,2.0,0.0058421045457832,14.605261364458,0.0116842090915664,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0058421045457832,14.605261364458,0.0233684181831328,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_ETH/USD_state_slope=flat + state_slope=flat,short,rolling,SOL/USD|1d|cross_ETH/USD_state_slope=flat + state_slope=flat|rolling,research_only,False,False,105,0.0011915304089008,0.9220331308897738,4,0,0000,0,False,False,-0.0051267555835602,-0.0029257435699762,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0011915304089008,2.978826022252,0.0011915304089008,True,False,0.975,unknown_missing_atr_risk,2.0,0.0011915304089008,2.978826022252,0.0023830608178016,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0011915304089008,2.978826022252,0.0047661216356032,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,state_weekpart=weekday + state_ext=stretched_up,long,rolling,SOL/USD|1d|state_weekpart=weekday + state_ext=stretched_up|rolling,research_only,False,False,120,-0.0103821692973698,0.2991302136059968,4,0,0000,0,False,False,-0.0036638833049087,-0.00411840634156,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0103821692973698,-25.9554232434245,-0.0103821692973698,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0103821692973698,-25.9554232434245,-0.0207643385947396,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0103821692973698,-25.9554232434245,-0.0415286771894792,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,short,rolling,SOL/USD|1d|cross_ETH/USD_state_ext=neutral + state_ext=stretched_down|rolling,research_only,False,False,22,0.0044292490007111,0.7846951444961685,4,0,0000,0,False,False,-0.0018890369917499,-0.0042201231868727,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0044292490007111,11.07312250177775,0.0044292490007111,True,False,0.975,unknown_missing_atr_risk,2.0,0.0044292490007111,11.07312250177775,0.0088584980014222,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0044292490007111,11.07312250177775,0.0177169960028444,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,long,rolling,SOL/USD|1d|cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up|rolling,research_only,False,False,94,-0.0143872592511854,0.2120001080985185,4,0,0000,0,False,False,-0.0076689732587243,-0.0044408462137229,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0143872592511854,-35.9681481279635,-0.0143872592511854,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0143872592511854,-35.9681481279635,-0.0287745185023708,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0143872592511854,-35.9681481279635,-0.0575490370047416,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_up,long,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=uptrend + state_ext=stretched_up|rolling,research_only,False,False,87,-0.0147080026030578,0.2612288446384614,4,0,0000,0,False,False,-0.0079897166105967,-0.004704269188656,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0147080026030578,-36.770006507644496,-0.0147080026030578,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0147080026030578,-36.770006507644496,-0.0294160052061156,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0147080026030578,-36.770006507644496,-0.0588320104122312,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_ext=neutral + state_ext=stretched_up,long,rolling,SOL/USD|1d|cross_BTC/USD_state_ext=neutral + state_ext=stretched_up|rolling,research_only,False,False,38,-0.0101250162319707,0.5714093012764396,4,0,0000,0,False,False,-0.0034067302395096,-0.0050061369589611,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0101250162319707,-25.31254057992675,-0.0101250162319707,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0101250162319707,-25.31254057992675,-0.0202500324639414,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0101250162319707,-25.31254057992675,-0.0405000649278828,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_slope=uptrend + state_slope=uptrend,long,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=uptrend + state_slope=uptrend|rolling,research_only,False,False,65,-0.011299637054115,0.4622531347504592,4,0,0000,0,False,False,-0.0045813510616539,-0.0061310994742704,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.011299637054115,-28.2490926352875,-0.011299637054115,True,False,0.975,unknown_missing_atr_risk,2.0,-0.011299637054115,-28.2490926352875,-0.02259927410823,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.011299637054115,-28.2490926352875,-0.04519854821646,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,state_ext=stretched_up + state_vol=low_vol,long,rolling,SOL/USD|1d|state_ext=stretched_up + state_vol=low_vol|rolling,research_only,False,False,125,-0.0156989748334279,0.1463264997254891,4,0,0000,0,False,False,-0.0089806888409668,-0.0068683207320653,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0156989748334279,-39.24743708356975,-0.0156989748334279,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0156989748334279,-39.24743708356975,-0.0313979496668558,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0156989748334279,-39.24743708356975,-0.0627958993337116,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_ext=neutral + state_ext=stretched_down,long,rolling,SOL/USD|1d|cross_BTC/USD_state_ext=neutral + state_ext=stretched_down|rolling,research_only,False,False,47,-0.0122165263571416,0.3190238852760279,4,0,0000,0,False,False,-0.0054982403646805,-0.007097647084132,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0122165263571416,-30.541315892853998,-0.0122165263571416,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0122165263571416,-30.541315892853998,-0.0244330527142832,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0122165263571416,-30.541315892853998,-0.0488661054285664,False,True,0.99375,fail_overnight_constraint,2.0,False
