symbol,timeframe,slice_combination,side,short_cost_bps,train_n,train_mean_ret_costadj,train_baseline_mean_ret_costadj,train_excess_vs_baseline,train_best_parent_filter,train_best_parent_mean_ret_costadj,train_excess_vs_best_parent,train_t_stat_nw,train_pass,valid_n,valid_mean_ret_costadj,valid_baseline_mean_ret_costadj,valid_excess_vs_baseline,valid_best_parent_filter,valid_best_parent_mean_ret_costadj,valid_excess_vs_best_parent,valid_t_stat_nw,valid_p_value_nw,valid_pass,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,walk_forward_survival_rate,survived,verdict
CRV/USD,1h,cross_ETH/USD_state_vol=low_vol + state_ext=stretched_down,long,5.0,383,-0.00275405910411085,-0.0036196398236697843,0.0008655807195589345,cross_ETH/USD_state_vol=low_vol,-0.003283785543096101,0.0005297264389852513,-1.758841498707249,False,171,-0.00011613558853544228,-0.0027512916022601804,0.002635156013724738,state_ext=stretched_down,-0.0009279008354731631,0.0008117652469377209,-0.06655688263719488,0.9469344722616806,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,short,5.0,95,-0.0026442565654432866,-0.0032988768812970844,0.0006546203158537978,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=uptrend,-0.0006527787124709049,-0.0019914778529723817,-1.1883393082228977,False,13,-0.00017031147284337253,-0.003362181638148485,0.0031918701653051128,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,0.00025887304362552394,-0.0004291845164688965,-0.042878907054911625,0.9657980630151688,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_ret_day=ret_day_flat + state_ext=stretched_up + state_slope=flat,short,5.0,137,-0.0016650043357057263,-0.0033803601763302184,0.0017153558406244921,state_ext=stretched_up,-0.002282384773983859,0.0006173804382781326,-0.5779554577402183,False,34,-0.00019695397120463582,-0.004248708397739822,0.004051754426535187,state_ext=stretched_up + state_slope=flat,0.0004328960379903195,-0.0006298500091949553,-0.048907431060391665,0.9609930668211573,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_utc_session=utc_us + state_ext=stretched_up + state_slope=uptrend,short,5.0,341,-0.0030848930100868905,-0.0037107491775827213,0.0006258561674958307,state_utc_session=utc_us + state_slope=uptrend,-0.0027318795242620053,-0.0003530134858248852,-1.9762113746754058,False,91,-0.0002246820935338686,-0.004058070416031815,0.003833388322497947,state_utc_session=utc_us + state_ext=stretched_up,-0.0004469770629552313,0.00022229496942136268,-0.12343915186984965,0.9017593554176151,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,long,5.0,32,-0.0022871497872561037,-0.0034336074379267213,0.0011464576506706177,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,-0.0008934667117335587,-0.001393683075522545,-0.47645440257762944,False,15,-0.00024421557432186436,-0.0033139290916917256,0.0030697135173698613,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,0.0007900748651568554,-0.0010342904394787197,-0.14206802214377567,0.8870262765671506,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_utc_session=utc_us + state_ext=stretched_up,short,5.0,495,-0.0027009799770498846,-0.0033803601763302184,0.0006793801992803338,state_ext=stretched_up,-0.002282384773983859,-0.0004185952030660257,-1.4367346193684085,False,164,-0.00026319433467723695,-0.004248708397739822,0.003985514063062585,state_ext=stretched_up,-0.001445296633497342,0.0011821022988201051,-0.12461056828795773,0.9008318613322859,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_ret_day=ret_day_flat + state_ext=neutral + state_slope=downtrend,short,5.0,317,-0.0019489097303289596,-0.0037107491775827213,0.0017618394472537617,state_ret_day=ret_day_flat + state_slope=downtrend,-0.002922989819153385,0.0009740800888244252,-1.4445701750750664,False,179,-0.000291141938961885,-0.004058070416031815,0.0037669284770699306,state_ret_day=ret_day_flat + state_slope=downtrend,-0.001047983047924778,0.000756841108962893,-0.1882082888202173,0.8507133750633922,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,long,5.0,334,-0.0021759090397714645,-0.0036196398236697843,0.0014437307838983198,cross_ETH/USD_state_slope=flat + state_ext=stretched_down,-0.0022426966225455956,6.678758277413105e-05,-1.1423263203145066,False,126,-0.00029698104249969363,-0.0027512916022601804,0.0024543105597604866,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat,-0.00037704561726523025,8.006457476553662e-05,-0.15818399986521575,0.8743118112736177,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat + state_ext=neutral,short,5.0,28,-0.0008437246252476818,-0.0032988768812970844,0.0024551522560494025,cross_BTC/USD_state_ext=stretched_up + state_ext=neutral,0.0008332965347920242,-0.001677021160039706,-0.2537347540947239,False,3,-0.00030090973055921927,-0.003362181638148485,0.003061271907589266,cross_BTC/USD_state_ext=stretched_up,-0.0009305444944591095,0.0006296347638998902,-0.025082722197196473,0.9799889815364891,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,short,5.0,497,-0.004518109832568207,-0.003566392562073281,-0.0009517172704949263,cross_BTC/USD_state_slope=uptrend,-0.0036293606538694238,-0.0008887491786987835,-2.7393762977994838,False,113,-0.00031161411079347887,-0.003686070908308276,0.003374456797514797,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_up,0.00018212056372779366,-0.0004937346745212725,-0.1943668114793251,0.8458886749404848,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,short,5.0,615,-0.001579845309634427,-0.0033803601763302184,0.0018005148666957915,state_ext=stretched_up,-0.002282384773983859,0.000702539464349432,-0.9272054927405882,False,172,-0.00037082545360014993,-0.004248708397739822,0.0038778829441396723,cross_ETH/USD_state_ext=stretched_up,-0.0012559985162909207,0.0008851730626907708,-0.18012819714621303,0.8570519265277867,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_ext=neutral + state_vol=high_vol,short,5.0,605,-0.002072084700380337,-0.0037107491775827213,0.0016386644772023841,state_vol=high_vol,-0.0034365640164410183,0.0013644793160606811,-1.4248237456139143,False,189,-0.00037708399908348365,-0.004058070416031815,0.0036809864169483316,state_vol=high_vol,-0.0013323372274490306,0.0009552532283655469,-0.18325735404177504,0.8545960942274906,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_volume=vol_normal + state_ext=stretched_down,long,5.0,143,-0.0013574486435523492,-0.0032892508224172815,0.0019318021788649322,state_ext=stretched_down,-0.0029284781455714594,0.0015710295020191101,-0.9028881612322532,False,57,-0.00040195512673770796,-0.0029419295839681853,0.0025399744572304774,state_volume=vol_normal,-0.0022134446869315877,0.00181148956019388,-0.1913445207513234,0.8482556828923673,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,short,5.0,64,-0.005465109344476405,-0.0033803601763302184,-0.0020847491681461865,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,-0.0025714537096614533,-0.0028936556348149517,-1.953305428502608,False,33,-0.0004024455659761047,-0.004248708397739822,0.0038462628317637174,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend,-0.004229229054481222,0.003826783488505117,-0.10289890898803195,0.9180432036070028,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_up,short,5.0,301,-0.0030433263743947416,-0.003566392562073281,0.0005230661876785394,cross_BTC/USD_state_ext=stretched_up,-0.003064784618316222,2.1458243921480477e-05,-1.3417201274210284,False,90,-0.00040364977126743285,-0.003686070908308276,0.003282421137040843,state_ext=stretched_up,-0.00010152686261655691,-0.00030212290865087594,-0.420767540725241,0.6739248361654329,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,cross_BTC/USD_state_ext=stretched_down + state_ext=stretched_down,long,5.0,467,-0.0014724412970085231,-0.0037011231187029183,0.0022286818216943954,cross_BTC/USD_state_ext=stretched_down,-0.0023818790502607673,0.0009094377532522441,-0.6557886470067442,False,133,-0.00041127745064920934,-0.003637818361851516,0.0032265409112023067,cross_BTC/USD_state_ext=stretched_down,-0.0017659527878579743,0.0013546753372087649,-0.16244358011875457,0.870956554579045,False,4,1,0010,0.25,False,rejected
CRV/USD,1h,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down,long,5.0,56,-0.0029811085771998098,-0.0036196398236697843,0.0006385312464699745,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_down,-0.0011769971257810747,-0.001804111451418735,-0.9604573899356702,False,23,-0.0004179120278717533,-0.0027512916022601804,0.002333379574388427,cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down,0.0016411318697811025,-0.0020590438976528557,-0.14205882845502865,0.8870335384190715,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat + state_ext=neutral,long,5.0,1401,-0.0028339505587174642,-0.0036196398236697843,0.0007856892649523201,cross_ETH/USD_state_slope=flat + state_ext=neutral,-0.002923201365986377,8.925080726891266e-05,-2.9485150437038636,False,763,-0.00041952026559366647,-0.0027512916022601804,0.002331771336666514,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat,-0.00037704561726523025,-4.247464832843621e-05,-0.4110031230769453,0.6810702446689392,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_volume=vol_surge + state_ext=stretched_up,short,5.0,594,-0.0038074367318221953,-0.0037107491775827213,-9.668755423947401e-05,state_volume=vol_surge,-0.0034245885724240345,-0.00038284815939816077,-3.0828581193656572,False,184,-0.00042491029726438685,-0.004058070416031815,0.0036331601187674285,state_ext=stretched_up,-0.002234875149919237,0.0018099648526548502,-0.3035150746073385,0.7614973610906697,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,cross_ETH/USD_state_vol=low_vol + state_ext=stretched_down,long,5.0,308,4.206668875738866e-05,-0.0037011231187029183,0.003743189807460307,state_ext=stretched_down,-0.0029592566319350433,0.003001323320692432,0.028561499785849678,False,135,-0.0004252137699049916,-0.003637818361851516,0.0032126045919465243,cross_ETH/USD_state_vol=low_vol,-0.0025319553842430226,0.002106741614338031,-0.2553622783706389,0.7984433026534223,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_utc_session=utc_europe + state_ext=stretched_up + state_slope=uptrend,short,5.0,271,-0.004833385451416314,-0.0037107491775827213,-0.0011226362738335927,state_utc_session=utc_europe + state_slope=uptrend,-0.002699445744526753,-0.002133939706889561,-1.8183165730387438,False,105,-0.00044492263841209884,-0.004058070416031815,0.0036131477776197166,state_utc_session=utc_europe + state_ext=stretched_up,-0.0006792042902723364,0.00023428165186023758,-0.2143662269401243,0.8302614764846514,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_utc_session=utc_us + state_funding=funding_neutral + state_ext=stretched_up,short,5.0,436,-0.003194948620444422,-0.0037107491775827213,0.0005158005571382993,state_utc_session=utc_us + state_ext=stretched_up,-0.003194948620444422,0.0,-2.432522304497783,False,106,-0.0004469770629552313,-0.004058070416031815,0.003611093353076584,state_utc_session=utc_us + state_ext=stretched_up,-0.0004469770629552313,0.0,-0.2667767126578445,0.7896410852452866,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_utc_session=utc_us + state_ext=stretched_up,short,5.0,436,-0.003194948620444422,-0.0037107491775827213,0.0005158005571382993,state_ext=stretched_up,-0.0038409940826762386,0.0006460454622318167,-2.432522304497783,False,106,-0.0004469770629552313,-0.004058070416031815,0.003611093353076584,state_ext=stretched_up,-0.002234875149919237,0.0017878980869640059,-0.2667767126578445,0.7896410852452866,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,cross_ETH/USD_state_slope=flat + state_ext=stretched_down,long,5.0,360,-0.0022426966225455956,-0.0036196398236697843,0.0013769432011241887,cross_ETH/USD_state_slope=flat,-0.00319714441240604,0.0009544477898604446,-1.1990507130738919,False,136,-0.0004496449241153689,-0.0027512916022601804,0.0023016466781448116,cross_ETH/USD_state_slope=flat,-0.00048255827206135983,3.291334794599095e-05,-0.24390148095012823,0.8073071221809898,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat + state_ext=neutral,long,5.0,454,-0.0027522178931463194,-0.0032892508224172815,0.000537032929270962,cross_ETH/USD_state_slope=flat + state_ext=neutral,-0.0025109928957281705,-0.0002412249974181489,-2.475682020003642,False,241,-0.0004598470588394135,-0.0029419295839681853,0.0024820825251287717,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat,-0.0004579268771807997,-1.9201816586137516e-06,-0.4228428370003912,0.6724099313364267,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,cross_BTC/USD_state_ext=stretched_up + state_ext=neutral,short,5.0,70,0.0018277171921210263,-0.0037107491775827213,0.005538466369703747,cross_BTC/USD_state_ext=stretched_up,-0.003501043573938994,0.00532876076606002,0.7532329631556465,False,35,-0.0004898795200534952,-0.004058070416031815,0.00356819089597832,cross_BTC/USD_state_ext=stretched_up,-0.0026655703210910794,0.0021756908010375844,-0.17893907988004729,0.8579855366699021,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_utc_session=utc_us + state_ext=stretched_down,long,5.0,509,-0.0007467517969014344,-0.0034336074379267213,0.002686855641025287,state_utc_session=utc_us,-0.0024417436043894167,0.0016949918074879822,-0.4169348155761683,False,87,-0.0005169639983771324,-0.0033139290916917256,0.0027969650933145932,state_ext=stretched_down,-0.0024347795830554795,0.0019178155846783472,-0.19779799455323308,0.8432031152891275,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_utc_session=utc_europe + state_ext=neutral + state_slope=uptrend,short,5.0,259,-0.0023330115437730473,-0.0033803601763302184,0.0010473486325571712,state_slope=uptrend,-0.001440515829658746,-0.0008924957141143012,-0.9014575584349113,False,150,-0.0005615839729619816,-0.004248708397739822,0.0036871244247778405,state_utc_session=utc_europe + state_slope=uptrend,-7.510791358047185e-05,-0.0004864760593815098,-0.2271458839770438,0.820310306121677,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_ret_day=ret_day_up + state_ext=stretched_up + state_slope=flat,short,5.0,111,-0.003550981761490194,-0.0033803601763302184,-0.00017062158515997574,state_ret_day=ret_day_up + state_ext=stretched_up,-0.000236933236537647,-0.003314048524952547,-1.2540569950249694,False,31,-0.0005656456114968816,-0.004248708397739822,0.0036830627862429405,state_ext=stretched_up + state_slope=flat,0.0004328960379903195,-0.0009985416494872011,-0.2166407582788027,0.8284883194550503,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_ret_day=ret_day_down + state_ext=neutral + state_slope=downtrend,long,5.0,553,-0.0024647085598948877,-0.0032892508224172815,0.0008245422625223937,state_ret_day=ret_day_down + state_ext=neutral,-0.00271557736852156,0.00025086880862667214,-2.2487674328105096,False,229,-0.0005735705676885315,-0.0029419295839681853,0.002368359016279654,state_ret_day=ret_day_down + state_ext=neutral,-0.0013725456181923584,0.0007989750505038269,-0.3368131845853921,0.7362577333665188,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_weekpart=weekend + state_ext=stretched_up + state_vol=high_vol,short,5.0,78,0.0011548795186182238,-0.0032988768812970844,0.004453756399915308,state_weekpart=weekend,-0.003196044281632536,0.00435092380025076,0.3727294731750828,False,18,-0.0005837913981701294,-0.003362181638148485,0.0027783902399783557,state_weekpart=weekend + state_ext=stretched_up,0.0019381459588302791,-0.0025219373570004085,-0.19639778569022437,0.8442988292754114,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_weekpart=weekend + state_ext=stretched_up + state_vol=mid_vol,short,5.0,99,0.0008829927498054471,-0.0033803601763302184,0.004263352926135665,state_ext=stretched_up + state_vol=mid_vol,-0.0005178029276655384,0.0014007956774709854,0.3413751137804439,False,36,-0.0005895778487898702,-0.004248708397739822,0.0036591305489499524,state_weekpart=weekend + state_ext=stretched_up,0.004549838304007643,-0.005139416152797513,-0.22289835396403523,0.8236146175105885,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,cross_ETH/USD_state_vol=high_vol + state_ext=stretched_up,short,5.0,473,-0.003908784906397103,-0.0037107491775827213,-0.00019803572881438216,cross_ETH/USD_state_vol=high_vol,-0.0031961775929967473,-0.0007126073134003561,-2.0789224812550215,False,111,-0.0006021912080629939,-0.004058070416031815,0.0034558792079688212,state_ext=stretched_up,-0.002234875149919237,0.0016326839418562432,-0.3470607920237927,0.728545648288847,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,cross_ETH/USD_state_slope=flat + state_ext=neutral,long,5.0,1433,-0.002923201365986377,-0.0036196398236697843,0.0006964384576834074,cross_ETH/USD_state_slope=flat,-0.00319714441240604,0.00027394304641966327,-3.0488194731911924,False,772,-0.0006106103265569212,-0.0027512916022601804,0.002140681275703259,cross_ETH/USD_state_slope=flat,-0.00048255827206135983,-0.00012805205449556136,-0.5875950577564673,0.556804129145499,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_utc_session=utc_us + state_slope=downtrend,long,5.0,807,-0.000989862096638367,-0.0037011231187029183,0.002711261022064551,state_utc_session=utc_us,-0.0028282300817119212,0.0018383679850735542,-0.8415965118468588,False,245,-0.0006133525008928977,-0.003637818361851516,0.0030244658609586183,state_slope=downtrend,-0.0023428386841752346,0.001729486183282337,-0.3321571990352437,0.7397705609071625,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,cross_ETH/USD_state_vol=high_vol + state_ext=stretched_down,long,5.0,675,-0.002725070849448713,-0.0032892508224172815,0.0005641799729685683,state_ext=stretched_down,-0.0029284781455714594,0.00020340729612274618,-1.6905498752379804,False,92,-0.0006220564731927416,-0.0029419295839681853,0.0023198731107754436,state_ext=stretched_down,-0.0023444882634412077,0.001722431790248466,-0.24587319105894714,0.8057803973110444,False,4,0,0000,0.0,False,rejected
