symbol,timeframe,slice_combination,side,short_cost_bps,train_n,train_mean_ret_costadj,train_baseline_mean_ret_costadj,train_excess_vs_baseline,train_best_parent_filter,train_best_parent_mean_ret_costadj,train_excess_vs_best_parent,train_t_stat_nw,train_pass,valid_n,valid_mean_ret_costadj,valid_baseline_mean_ret_costadj,valid_excess_vs_baseline,valid_best_parent_filter,valid_best_parent_mean_ret_costadj,valid_excess_vs_best_parent,valid_t_stat_nw,valid_p_value_nw,valid_pass,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,walk_forward_survival_rate,survived,verdict
CRV/USD,1d,cross_ETH/USD_state_slope=flat + state_ext=neutral,short,5.0,28,0.037270801704866886,-0.015476693612247319,0.0527474953171142,state_ext=neutral,0.027744934028876546,0.00952586767599034,1.9433635836150895,False,12,0.002893858546269846,0.011626570713183758,-0.008732712166913912,state_ext=neutral,0.012787618034573966,-0.00989375948830412,0.1969843446149605,0.8438397889424851,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,short,5.0,33,0.05489340466806145,-0.007377123635280566,0.06227052830334202,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_up,0.041968192931793415,0.012925211736268039,3.1341330563507577,True,15,0.0028097723762303553,0.015514618137219929,-0.012704845760989573,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,0.041732018147889016,-0.03892224577165866,0.23858059651514532,0.8114308124287719,False,4,1,0010,0.25,False,rejected
LINK/USD,1d,state_ext=stretched_up + state_slope=downtrend,short,5.0,9,0.0335378213240287,-0.010503440727401355,0.04404126205143006,state_ext=stretched_up,-0.0031140239437674466,0.03665184526779615,0.9323331572426828,False,8,0.0027368835157003113,0.0004420915285532345,0.0022947919871470768,state_ext=stretched_up,0.005864734599854117,-0.0031278510841538055,0.042522266258318335,0.9660823618940619,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,cross_ETH/USD_state_vol=high_vol + state_ext=stretched_down,short,5.0,87,-0.0030929912674003243,-0.007377123635280566,0.004284132367880241,state_ext=stretched_down,-0.0021407703746101265,-0.0009522208927901978,-0.26517918420463227,False,63,0.0026482926979897094,0.015514618137219929,-0.01286632543923022,state_ext=stretched_down,0.008702912128064198,-0.006054619430074489,0.1413199166714967,0.8876172162825338,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,long,5.0,66,0.013357128567127367,0.00350344072740135,0.009853687839726018,state_ext=neutral,0.005240926082867086,0.00811620248426028,0.972732136994591,False,26,0.0025857344235146315,-0.007442091528553239,0.01002782595206787,cross_ETH/USD_state_ext=stretched_up,-0.007691986498167291,0.010277720921681922,0.14756192471298288,0.8826885057423339,False,4,1,1000,0.25,False,rejected
LINK/USD,1d,state_ret_day=ret_day_down + state_ext=neutral,long,5.0,38,0.005539460510945895,0.00350344072740135,0.0020360197835445452,state_ret_day=ret_day_down,0.013565705340565788,-0.008026244829619892,0.5548178782365445,False,26,0.0024628957008546604,-0.007442091528553239,0.0099049872294079,state_ret_day=ret_day_down,-0.0020855563361216827,0.0045484520369763436,0.1540182946479032,0.8775953106575052,False,4,1,0010,0.25,False,rejected
DOT/USD,1d,state_ext=stretched_down + state_vol=low_vol,short,5.0,62,0.00355377264918272,-0.007377123635280566,0.010930896284463285,state_vol=low_vol,0.013236849149566231,-0.009683076500383511,0.16659630939019426,False,63,0.002455693586628375,0.015514618137219929,-0.013058924550591555,state_vol=low_vol,0.013672972782081164,-0.01121727919545279,0.16728458764010143,0.8671461305411572,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,long,5.0,34,0.0032858102357091515,0.00350344072740135,-0.00021763049169219858,cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,0.013357128567127367,-0.010071318331418215,0.17067717199324942,False,12,0.002443756128071267,-0.007442091528553239,0.009885847656624506,cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,0.0025857344235146315,-0.0001419782954433643,0.08955471320645181,0.928641073361868,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,state_ret_day=ret_day_flat + state_ext=stretched_up,short,5.0,150,0.005537381926349597,-0.010503440727401355,0.016040822653750952,state_ext=stretched_up,-0.0031140239437674466,0.008651405870117044,0.47558567895694825,False,69,0.002129922527056399,0.0004420915285532345,0.0016878309985031647,state_ext=stretched_up,0.005864734599854117,-0.0037348120727977176,0.20681112749561814,0.8361573655378436,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,state_volume=vol_quiet + state_ext=stretched_down,short,5.0,168,-0.0029002394899895426,-0.015476693612247319,0.012576454122257776,state_ext=stretched_down,-0.0078476727199472,0.004947433229957658,-0.2901046155978474,False,77,0.002063681983749425,0.011626570713183758,-0.009562888729434333,state_volume=vol_quiet,0.008071758211822617,-0.006008076228073192,0.15844624153258632,0.8741051784789846,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_ETH/USD_state_slope=flat + state_slope=uptrend,short,5.0,26,0.04307603733709848,-0.015476693612247319,0.058552730949345794,cross_ETH/USD_state_slope=flat,0.017978719226254852,0.025097318110843626,1.986226472932755,True,27,0.0020018051809586952,0.011626570713183758,-0.009624765532225063,state_slope=uptrend,0.020071520189118855,-0.01806971500816016,0.08163010713941284,0.9349408591469148,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,cross_BTC/USD_state_vol=low_vol + state_ext=neutral,short,5.0,50,0.006799585695467491,-0.007377123635280566,0.014176709330748057,cross_BTC/USD_state_vol=low_vol,0.004819009889440754,0.0019805758060267376,0.5334139839906383,False,21,0.001952101340035212,0.015514618137219929,-0.013562516797184718,state_ext=neutral,0.017357440628742546,-0.015405339288707335,0.0745822567328911,0.9405470918746983,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_ETH/USD_state_ext=neutral + state_ext=stretched_up,short,5.0,19,-0.005578754031233038,-0.015476693612247319,0.00989793958101428,cross_ETH/USD_state_ext=neutral,0.02659859421716272,-0.03217734824839576,-0.2500169596468775,False,21,0.0017961006027778584,0.011626570713183758,-0.009830470110405899,state_ext=stretched_up,0.038541120538295885,-0.03674501993551803,0.05888829914568225,0.9530410778073917,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,state_ret_day=ret_day_down + state_ext=stretched_down,short,5.0,186,-0.006512458611385015,-0.01316434942427952,0.006651890812894505,state_ext=stretched_down,-0.0017607698103433345,-0.0047516888010416805,-0.736560752741774,False,145,0.0016287206548198853,0.006013461862459571,-0.004384741207639686,state_ext=stretched_down,0.010173611481606016,-0.00854489082678613,0.20369099259898663,0.8385949814999851,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,cross_BTC/USD_state_slope=downtrend + state_ext=neutral,short,5.0,21,0.03665977497350989,-0.010503440727401355,0.04716321570091125,cross_BTC/USD_state_slope=downtrend,-0.011868025104547509,0.0485278000780574,2.2306951620028057,True,19,0.001556630475141009,0.0004420915285532345,0.0011145389465877745,state_ext=neutral,0.001410673656295119,0.00014595681884589,0.1362640361787022,0.8916125536228674,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,short,5.0,61,-2.9860339265419898e-05,-0.010503440727401355,0.010473580388135936,cross_BTC/USD_state_slope=uptrend,-0.007365411857035914,0.007335551517770494,-0.0016223888925676125,False,21,0.0014811436696930017,0.0004420915285532345,0.0010390521411397671,cross_BTC/USD_state_slope=uptrend,0.009880205244571404,-0.008399061574878403,0.04094744516133585,0.9673377933733807,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,short,5.0,144,0.002839403838453771,-0.010503440727401355,0.013342844565855126,cross_ETH/USD_state_slope=flat + state_ext=stretched_down,0.0034658908439897697,-0.0006264870055359985,0.2971538670088099,False,58,0.0014268496220727824,0.0004420915285532345,0.0009847580935195479,cross_BTC/USD_state_slope=flat + state_ext=stretched_down,0.0029028068332099585,-0.001475957211137176,0.08313662668152869,0.9337429027586697,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,state_funding=funding_neutral + state_ext=neutral,short,5.0,154,-0.012240926082867093,-0.010503440727401355,-0.0017374853554657371,state_funding=funding_neutral,-0.010503440727401355,-0.0017374853554657371,-1.258029374813188,False,75,0.001410673656295119,0.0004420915285532345,0.0009685821277418845,state_ext=neutral,0.001410673656295119,0.0,0.11674518914316291,0.9070619793367753,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,state_ret_day=ret_day_down + state_ext=stretched_down,long,5.0,208,0.015616127211671497,0.00350344072740135,0.012112686484270146,state_ret_day=ret_day_down,0.013565705340565788,0.0020504218711057086,1.7317050301772232,False,112,0.0011080362537393637,-0.007442091528553239,0.008550127782292603,state_ret_day=ret_day_down,-0.0020855563361216827,0.0031935925898610466,0.11391047720444401,0.9093087600230587,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,short,5.0,91,0.0029437217785062936,-0.010503440727401355,0.01344716250590765,cross_ETH/USD_state_slope=flat,0.0020593408047268388,0.0008843809737794548,0.22652114603096823,False,27,0.0011037084005679817,0.0004420915285532345,0.0006616168720147472,cross_ETH/USD_state_slope=flat + state_ext=stretched_up,0.009600268613193743,-0.008496560212625761,0.06279785812996727,0.9499274714692578,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,short,5.0,73,-0.0033083886247249963,-0.015476693612247319,0.012168304987522322,state_ext=stretched_down,-0.0078476727199472,0.0045392840952222045,-0.17060133112814774,False,16,0.0009985345980437904,0.011626570713183758,-0.010628036115139967,cross_BTC/USD_state_slope=uptrend,0.03462041630703906,-0.03362188170899527,0.05201233806307205,0.9585188623691261,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,cross_BTC/USD_state_slope=flat + state_slope=uptrend,short,5.0,29,0.030432506394164067,-0.007377123635280566,0.03780963002944463,cross_BTC/USD_state_slope=flat,0.012870907160363402,0.017561599233800664,1.7032563125334947,False,24,0.0008134340916865409,0.015514618137219929,-0.014701184045533389,state_slope=uptrend,0.02107861546034278,-0.020265181368656238,0.09909545054686715,0.9210624842475081,False,4,1,0100,0.25,False,rejected
DOGE/USD,1d,state_ext=stretched_up + state_vol=low_vol,long,5.0,156,0.04066269921488875,0.006164349424279517,0.03449834979060923,state_ext=stretched_up,0.020512137137121255,0.020150562077767494,2.3628124450586534,True,43,0.0007769509294238129,-0.013013461862459576,0.013790412791883389,state_vol=low_vol,-0.004283105236823816,0.005060056166247629,0.058741437996580666,0.9531580535550734,False,4,1,0100,0.25,False,rejected
LINK/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,long,5.0,17,0.06065195000214875,0.00350344072740135,0.0571485092747474,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=downtrend,0.07665402708074626,-0.016002077078597507,1.6531233126773943,False,12,0.0007050364562192213,-0.007442091528553239,0.00814712798477246,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=downtrend,0.010896603176677594,-0.010191566720458373,0.022798260659513202,0.9818111954578597,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,state_ret_day=ret_day_flat + state_ext=stretched_down,short,5.0,93,-0.003947407593008118,-0.015476693612247319,0.0115292860192392,state_ret_day=ret_day_flat,-0.006681318847635857,0.0027339112546277385,-0.29011463893702916,False,68,0.0004847612112236989,0.011626570713183758,-0.01114180950196006,state_ret_day=ret_day_flat,0.014867431811784683,-0.014382670600560985,0.0529874607916658,0.9577418985171888,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,state_ret_day=ret_day_down + state_ext=neutral,short,5.0,34,-0.0024416155125368774,-0.01316434942427952,0.010722733911742643,state_ret_day=ret_day_down,-0.007520143488912704,0.005078527976375827,-0.16434359941363283,False,24,0.0003577816892664648,0.006013461862459571,-0.005655680173193106,state_ret_day=ret_day_down,0.0037163347926504357,-0.003358553103383971,0.018191655525963704,0.9854859594620247,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,cross_BTC/USD_state_vol=low_vol + state_ext=stretched_up,short,5.0,207,0.006806777671393131,-0.010503440727401355,0.017310218398794486,cross_BTC/USD_state_vol=low_vol,-0.0008773200102498911,0.007684097681643022,0.6640758081811696,False,117,0.0003432083747071493,0.0004420915285532345,-9.88831538460852e-05,state_ext=stretched_up,0.005864734599854117,-0.005521526225146968,0.024497012403711764,0.9804561667576652,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,long,5.0,19,0.011292789165985704,0.006164349424279517,0.005128439741706186,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,0.02456967833627828,-0.013276889170292577,0.30061535405516787,False,3,0.00022550953326797943,-0.013013461862459576,0.013238971395727555,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_up,0.031952186944547746,-0.03172667741127977,0.0032406204732908137,0.9974143634825028,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,state_ret_day=ret_day_flat + state_ext=stretched_down,long,5.0,191,0.005139224401226459,0.00350344072740135,0.0016357836738251086,state_ext=stretched_down,0.0062739476001569434,-0.0011347231989304847,0.5106285523015155,False,121,0.00012460370703755569,-0.007442091528553239,0.007566695235590794,state_ext=stretched_down,-0.003819610238222999,0.003944213945260554,0.010815482402946337,0.9913706618090317,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,cross_ETH/USD_state_vol=high_vol + state_ext=stretched_up,long,5.0,72,0.030393405767619223,0.0003771236352805606,0.030016282132338663,state_ext=stretched_up,0.010836340243342402,0.019557065524276822,1.13392087772964,False,13,5.8982802742396215e-06,-0.022514618137219933,0.022520516417494172,cross_ETH/USD_state_vol=high_vol,-0.004350233826680678,0.0043561321069549176,0.00028977869773671663,0.9997687900542622,False,4,1,0100,0.25,False,rejected
LINK/USD,1d,cross_ETH/USD_state_slope=flat + state_slope=flat,short,5.0,289,0.0004932413378675648,-0.010503440727401355,0.01099668206526892,cross_ETH/USD_state_slope=flat,0.0020593408047268388,-0.001566099466859274,0.06248186007557309,False,116,-0.00010300591193324899,0.0004420915285532345,-0.0005450974404864835,state_slope=flat,0.0005397851640525162,-0.0006427910759857652,-0.008577926017191572,0.993155889199818,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,cross_BTC/USD_state_vol=low_vol + state_ext=neutral,long,5.0,77,0.0019251753615092393,0.00350344072740135,-0.0015782653658921108,state_ext=neutral,0.005240926082867086,-0.003315750721357847,0.1461935356355289,False,40,-0.00013458297744104453,-0.007442091528553239,0.007307508551112195,cross_BTC/USD_state_vol=low_vol,-0.004055458110284809,0.0039208751328437645,-0.009813703678137477,0.9921699230353147,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_ETH/USD_state_vol=high_vol + state_ext=neutral,long,5.0,20,0.017524819641214127,0.006164349424279517,0.01136047021693461,cross_ETH/USD_state_vol=high_vol,0.021591461088414646,-0.004066641447200519,0.6524149456657315,False,25,-0.00015509599952078456,-0.013013461862459576,0.012858365862938792,state_ext=neutral,0.007868106087796742,-0.008023202087317527,-0.006827252057348265,0.9945526833085814,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_ETH/USD_state_slope=uptrend + state_slope=uptrend,long,5.0,259,0.022442061604808935,0.006164349424279517,0.016277712180529418,state_slope=uptrend,0.020337042831817316,0.002105018772991619,1.3528201141220144,False,94,-0.00016917249080615216,-0.013013461862459576,0.012844289371653425,state_slope=uptrend,-0.001098509011209832,0.0009293365204036798,-0.007717666978400928,0.9938422538009166,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,state_ext=stretched_down + state_slope=downtrend,long,5.0,253,0.001487085220557185,0.00350344072740135,-0.0020163555068441652,state_ext=stretched_down,0.0062739476001569434,-0.004786862379599759,0.1481931083028589,False,200,-0.00022568466662028274,-0.007442091528553239,0.007216406861932956,state_slope=downtrend,-0.0020017150093763632,0.0017760303427560805,-0.021149714938204885,0.9831262269639476,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,cross_BTC/USD_state_slope=flat + state_slope=flat,short,5.0,67,0.020764182931601677,-0.007377123635280566,0.028141306566882244,state_slope=flat,0.01620026501844062,0.004563917913161058,1.8652391423572676,False,49,-0.00023437345202562067,0.015514618137219929,-0.01574899158924555,state_slope=flat,0.016384264610151276,-0.016618638062176897,-0.010309535891844704,0.9917743261961669,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_down,long,5.0,220,0.013890458853130958,0.00350344072740135,0.010387018125729609,state_ext=stretched_down,0.0062739476001569434,0.007616511252974014,1.4339308936509096,False,182,-0.00034041516998276587,-0.007442091528553239,0.007101676358570473,cross_BTC/USD_state_slope=downtrend,-0.001116916869720358,0.0007765016997375921,-0.031048617957068293,0.9752307668206905,False,4,1,0010,0.25,False,rejected
DOT/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,short,5.0,84,0.010478120067843962,-0.007377123635280566,0.017855243703124527,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat,0.017333223677148738,-0.006855103609304776,0.9161331990184782,False,36,-0.00036082647398887193,0.015514618137219929,-0.0158754446112088,state_ext=stretched_down,0.008702912128064198,-0.00906373860205307,-0.02266815203173983,0.9819149803017142,False,4,1,1000,0.25,False,rejected
