symbol,timeframe,slice_combination,side,bin_mode,candidate_key,status,strict_gate_pass,live_decay_flag,valid_n,valid_mean_ret_costadj,valid_p_value_nw,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,scenario_survived_count,search_wide_bh_pass,search_wide_bonferroni_pass,valid_excess_vs_baseline,valid_excess_vs_best_parent,leverage_gate_pass,leverage_gate_reason,auto_promotion_block_reason,leverage_1x_multiple,leverage_1x_expected_return,leverage_1x_expected_pnl_at_position_cap,leverage_1x_theoretical_return_on_equity,leverage_1x_overnight_compatible,leverage_1x_requires_same_day_flatten,leverage_1x_margin_cushion_fraction,leverage_1x_risk_status,leverage_2x_multiple,leverage_2x_expected_return,leverage_2x_expected_pnl_at_position_cap,leverage_2x_theoretical_return_on_equity,leverage_2x_overnight_compatible,leverage_2x_requires_same_day_flatten,leverage_2x_margin_cushion_fraction,leverage_2x_risk_status,leverage_4x_multiple,leverage_4x_expected_return,leverage_4x_expected_pnl_at_position_cap,leverage_4x_theoretical_return_on_equity,leverage_4x_overnight_compatible,leverage_4x_requires_same_day_flatten,leverage_4x_margin_cushion_fraction,leverage_4x_risk_status,leverage_overnight_max_multiple,leverage_auto_promotion_gate
SOL/USD,1d,cross_BTC/USD_state_slope=flat + state_slope=uptrend,long,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=flat + state_slope=uptrend|rolling,research_only,False,False,28,-0.0022801308155077,0.9094066202816128,4,0,0000,0,False,False,0.0044381551769533,0.0010536134219965,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0022801308155077,-5.70032703876925,-0.0022801308155077,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0022801308155077,-5.70032703876925,-0.0045602616310154,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0022801308155077,-5.70032703876925,-0.0091205232620308,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,state_ext=stretched_down + state_vol=high_vol,short,rolling,SOL/USD|1d|state_ext=stretched_down + state_vol=high_vol|rolling,research_only,False,False,27,0.0100008013585034,0.4694113096430616,4,0,0000,0,False,False,0.0036825153660423,0.0006629157198131,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0100008013585034,25.0020033962585,0.0100008013585034,True,False,0.975,unknown_missing_atr_risk,2.0,0.0100008013585034,25.0020033962585,0.0200016027170068,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0100008013585034,25.0020033962585,0.0400032054340136,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,state_ext=stretched_up + state_slope=downtrend,short,rolling,SOL/USD|1d|state_ext=stretched_up + state_slope=downtrend|rolling,research_only,False,False,7,0.0202220554262572,0.0496327309507957,4,0,0000,0,False,False,0.0139037694337961,0.0093469595606299,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0202220554262572,50.555138565643,0.0202220554262572,True,False,0.975,unknown_missing_atr_risk,2.0,0.0202220554262572,50.555138565643,0.0404441108525144,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0202220554262572,50.555138565643,0.0808882217050288,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_slope=uptrend + state_slope=flat,short,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=uptrend + state_slope=flat|rolling,research_only,False,False,45,0.024649669291402,0.0527900236724701,4,0,0000,0,False,False,0.0183313832989409,0.0081250190493059,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.024649669291402,61.624173228505,0.024649669291402,True,False,0.975,unknown_missing_atr_risk,2.0,0.024649669291402,61.624173228505,0.049299338582804,True,False,0.9875,unknown_missing_atr_risk,4.0,0.024649669291402,61.624173228505,0.098598677165608,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,state_ret_day=ret_day_flat + state_ext=stretched_up,long,rolling,SOL/USD|1d|state_ret_day=ret_day_flat + state_ext=stretched_up|rolling,research_only,False,False,77,-0.0067783209804279,0.6027272886361696,4,0,0000,0,False,False,-6.003498796681994e-05,0.0018723759408425,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0067783209804279,-16.94580245106975,-0.0067783209804279,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0067783209804279,-16.94580245106975,-0.0135566419608558,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0067783209804279,-16.94580245106975,-0.0271132839217116,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,long,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up|rolling,research_only,False,False,72,-0.0093256485829364,0.4969983907331088,4,0,0000,0,False,False,-0.0026073625904753,0.0006207644545259,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0093256485829364,-23.314121457341,-0.0093256485829364,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0093256485829364,-23.314121457341,-0.0186512971658728,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0093256485829364,-23.314121457341,-0.0373025943317456,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_ETH/USD_state_vol=low_vol + state_ext=neutral,long,rolling,SOL/USD|1d|cross_ETH/USD_state_vol=low_vol + state_ext=neutral|rolling,research_only,False,False,13,0.0279986212500852,0.1925605875549121,4,0,0000,0,False,False,0.0347169072425464,0.0159757243757279,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0279986212500852,69.996553125213,0.0279986212500852,True,False,0.975,unknown_missing_atr_risk,2.0,0.0279986212500852,69.996553125213,0.0559972425001704,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0279986212500852,69.996553125213,0.1119944850003408,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down,long,rolling,SOL/USD|1d|cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down|rolling,research_only,False,False,13,0.0156850812624279,0.2900546227912812,4,0,0000,0,False,False,0.022403367254889,0.0247344534500117,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0156850812624279,39.21270315606975,0.0156850812624279,True,False,0.975,unknown_missing_atr_risk,2.0,0.0156850812624279,39.21270315606975,0.0313701625248558,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0156850812624279,39.21270315606975,0.0627403250497116,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_slope=downtrend + state_slope=uptrend,long,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=downtrend + state_slope=uptrend|rolling,research_only,False,False,12,0.0213019687890009,0.2898284334036121,4,0,0000,0,False,False,0.028020254781462,0.024210818592152,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0213019687890009,53.25492197250225,0.0213019687890009,True,False,0.975,unknown_missing_atr_risk,2.0,0.0213019687890009,53.25492197250225,0.0426039375780018,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0213019687890009,53.25492197250225,0.0852078751560036,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_ext=stretched_down + state_ext=neutral,long,rolling,SOL/USD|1d|cross_BTC/USD_state_ext=stretched_down + state_ext=neutral|rolling,research_only,False,False,14,0.0324515649975461,0.1793692659581545,4,0,0000,0,False,False,0.0391698509900072,0.0204286681231888,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0324515649975461,81.12891249386526,0.0324515649975461,True,False,0.975,unknown_missing_atr_risk,2.0,0.0324515649975461,81.12891249386526,0.0649031299950922,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0324515649975461,81.12891249386526,0.1298062599901844,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,state_weekpart=weekend + state_ext=neutral,long,rolling,SOL/USD|1d|state_weekpart=weekend + state_ext=neutral|rolling,research_only,False,False,14,0.029188001733873,0.1532876299130352,4,0,0000,0,False,False,0.0359062877263341,0.0171651048595156,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.029188001733873,72.9700043346825,0.029188001733873,True,False,0.975,unknown_missing_atr_risk,2.0,0.029188001733873,72.9700043346825,0.058376003467746,True,False,0.9875,unknown_missing_atr_risk,4.0,0.029188001733873,72.9700043346825,0.116752006935492,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_slope=downtrend + state_ext=neutral,long,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=downtrend + state_ext=neutral|rolling,research_only,False,False,14,0.0283768166465836,0.1023922322255221,4,0,0000,0,False,False,0.0350951026390447,0.0163539197722263,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0283768166465836,70.942041616459,0.0283768166465836,True,False,0.975,unknown_missing_atr_risk,2.0,0.0283768166465836,70.942041616459,0.0567536332931672,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0283768166465836,70.942041616459,0.1135072665863344,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=neutral + state_ext=neutral,long,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=neutral + state_ext=neutral|rolling,research_only,False,False,11,0.0392016125290017,0.1033787712765597,4,0,0000,0,False,False,0.0459198985214628,0.0124434197536752,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0392016125290017,98.00403132250425,0.0392016125290017,True,False,0.975,unknown_missing_atr_risk,2.0,0.0392016125290017,98.00403132250425,0.0784032250580034,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0392016125290017,98.00403132250425,0.1568064501160068,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,short,rolling,SOL/USD|1d|cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down|rolling,research_only,False,False,13,0.0126621445641195,0.4536416623648966,4,0,0000,0,False,False,0.0063438585716584,0.0031157315266571,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0126621445641195,31.65536141029875,0.0126621445641195,True,False,0.975,unknown_missing_atr_risk,2.0,0.0126621445641195,31.65536141029875,0.025324289128239,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0126621445641195,31.65536141029875,0.050648578256478,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_ETH/USD_state_vol=high_vol + state_ext=neutral,long,rolling,SOL/USD|1d|cross_ETH/USD_state_vol=high_vol + state_ext=neutral|rolling,research_only,False,False,13,0.0274951695960158,0.2607280735026123,4,0,0000,0,False,False,0.0342134555884769,0.0154722727216585,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0274951695960158,68.73792399003949,0.0274951695960158,True,False,0.975,unknown_missing_atr_risk,2.0,0.0274951695960158,68.73792399003949,0.0549903391920316,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0274951695960158,68.73792399003949,0.1099806783840632,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,short,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=neutral + state_ext=stretched_down|rolling,research_only,False,False,11,0.0123529429666809,0.6471099699461598,4,0,0000,0,False,False,0.0060346569742198,0.0037035707790971,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0123529429666809,30.882357416702252,0.0123529429666809,True,False,0.975,unknown_missing_atr_risk,2.0,0.0123529429666809,30.882357416702252,0.0247058859333618,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0123529429666809,30.882357416702252,0.0494117718667236,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,state_ext=stretched_down + state_slope=uptrend,short,rolling,SOL/USD|1d|state_ext=stretched_down + state_slope=uptrend|rolling,research_only,False,False,8,0.0116118001891668,0.5464030392431829,4,0,0000,0,False,False,0.0052935141967057,0.0029624280015829,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0116118001891668,29.029500472917,0.0116118001891668,True,False,0.975,unknown_missing_atr_risk,2.0,0.0116118001891668,29.029500472917,0.0232236003783336,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0116118001891668,29.029500472917,0.0464472007566672,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat + state_ext=neutral,short,rolling,SOL/USD|1d|cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat + state_ext=neutral|rolling,research_only,False,False,12,0.0111009851051334,0.6584372549950706,4,0,0000,0,False,False,0.0047826991126723,4.234472786822027e-05,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0111009851051334,27.7524627628335,0.0111009851051334,True,False,0.975,unknown_missing_atr_risk,2.0,0.0111009851051334,27.7524627628335,0.0222019702102668,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0111009851051334,27.7524627628335,0.0444039404205336,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,long,rolling,SOL/USD|1d|cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat + state_ext=stretched_down|rolling,research_only,False,False,4,0.0791283243587992,1.0582256404489954e-08,4,0,0000,0,True,True,0.0858466103512603,-0.0015644828781907,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0791283243587992,197.82081089699798,0.0791283243587992,True,False,0.975,unknown_missing_atr_risk,2.0,0.0791283243587992,197.82081089699798,0.1582566487175984,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0791283243587992,197.82081089699798,0.3165132974351968,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_vol=mid_vol + state_ext=stretched_down,short,rolling,SOL/USD|1d|cross_BTC/USD_state_vol=mid_vol + state_ext=stretched_down|rolling,research_only,False,False,79,0.0130045255642549,0.3499136037878125,4,1,1000,0,False,False,0.0066862395717938,-0.0058652034097992,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0130045255642549,32.51131391063725,0.0130045255642549,True,False,0.975,unknown_missing_atr_risk,2.0,0.0130045255642549,32.51131391063725,0.0260090511285098,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0130045255642549,32.51131391063725,0.0520181022570196,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,long,rolling,SOL/USD|1d|cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=flat + state_ext=stretched_down|rolling,research_only,False,False,38,0.0147591325097409,0.2829869148247388,4,1,0010,0,False,False,0.021477418502202,-0.0064505269961278,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0147591325097409,36.89783127435225,0.0147591325097409,True,False,0.975,unknown_missing_atr_risk,2.0,0.0147591325097409,36.89783127435225,0.0295182650194818,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0147591325097409,36.89783127435225,0.0590365300389636,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,state_ext=stretched_down + state_vol=low_vol,short,rolling,SOL/USD|1d|state_ext=stretched_down + state_vol=low_vol|rolling,research_only,False,False,140,0.0072042850524452,0.5580283670424908,4,0,0000,0,False,False,0.0008859990599841,-0.0014450871351386,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0072042850524452,18.010712631112998,0.0072042850524452,True,False,0.975,unknown_missing_atr_risk,2.0,0.0072042850524452,18.010712631112998,0.0144085701048904,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0072042850524452,18.010712631112998,0.0288171402097808,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,state_ext=neutral + state_vol=low_vol,long,rolling,SOL/USD|1d|state_ext=neutral + state_vol=low_vol|rolling,research_only,False,False,36,0.0102484688058522,0.4991693451839225,4,0,0000,0,False,False,0.0169667547983133,-0.001774428068505,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0102484688058522,25.6211720146305,0.0102484688058522,True,False,0.975,unknown_missing_atr_risk,2.0,0.0102484688058522,25.6211720146305,0.0204969376117044,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0102484688058522,25.6211720146305,0.0409938752234088,False,True,0.99375,fail_overnight_constraint,2.0,False
