symbol,timeframe,slice_combination,side,short_cost_bps,train_n,train_mean_ret_costadj,train_baseline_mean_ret_costadj,train_excess_vs_baseline,train_best_parent_filter,train_best_parent_mean_ret_costadj,train_excess_vs_best_parent,train_t_stat_nw,train_pass,valid_n,valid_mean_ret_costadj,valid_baseline_mean_ret_costadj,valid_excess_vs_baseline,valid_best_parent_filter,valid_best_parent_mean_ret_costadj,valid_excess_vs_best_parent,valid_t_stat_nw,valid_p_value_nw,valid_pass,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,walk_forward_survival_rate,survived,verdict
BCH/USD,1d,state_ext=stretched_down + state_slope=downtrend,long,5.0,230,0.01229219285050038,0.0021979120056499434,0.010094280844850437,state_slope=downtrend,0.00853157633243612,0.0037606165180642612,0.9830101472461827,False,158,-0.00672414120166089,-0.0058996271785971294,-0.0008245140230637603,state_slope=downtrend,-0.0031026022364092814,-0.0036215389652516083,-0.48124818228060345,0.6303401202796417,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,state_ret_day=ret_day_flat + state_ext=stretched_down,long,5.0,196,0.006442347548884465,0.00462431098825161,0.0018180365606328547,state_ext=stretched_down,0.008417319004509602,-0.0019749714556251373,0.7314279002903883,False,109,-0.006768662264321437,-0.008562068166288402,0.0017934059019669652,state_ext=stretched_down,-0.007749514776738991,0.0009808525124175536,-0.6005467858888994,0.5481418902658308,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,short,5.0,3,0.016871176668893595,-0.009197912005649952,0.026069088674543547,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=flat,0.0056368302833310025,0.011234346385562591,0.6454003891190294,False,19,-0.007009259250285767,-0.001100372821402877,-0.0059088864288828905,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_up,0.008226062706771491,-0.01523532195705726,-0.6572744431497702,0.5110044663628455,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_vol=low_vol + state_ext=stretched_down,long,5.0,255,0.01317926526039783,0.00462431098825161,0.00855495427214622,state_ext=stretched_down,0.008417319004509602,0.0047619462558882285,1.2830314466060755,False,150,-0.007294236984526141,-0.008562068166288402,0.0012678311817622611,cross_BTC/USD_state_vol=low_vol,-0.0062388135565764075,-0.0010554234279497336,-0.5816464424275538,0.5608048535297718,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,state_ext=stretched_up + state_vol=mid_vol,long,5.0,110,0.0061725632329726905,0.0021979120056499434,0.003974651227322747,state_ext=stretched_up,3.502903675455587e-05,0.006137534196218135,0.2374091649721721,False,103,-0.007301132227274483,-0.0058996271785971294,-0.0014015050486773538,state_vol=mid_vol,0.009199760980469731,-0.016500893207744213,-0.8904614539603546,0.37321815703638794,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,long,5.0,239,0.010839584360606487,0.0021979120056499434,0.008641672354956543,cross_ETH/USD_state_slope=downtrend,0.0185753529544763,-0.007735768593869813,0.8531087425817182,False,128,-0.007301434884412885,-0.0058996271785971294,-0.0014018077058157554,cross_ETH/USD_state_slope=downtrend,-0.002311196917002764,-0.0049902379674101206,-0.46953576990785106,0.6386867232302986,False,4,2,1010,0.5,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_down,long,5.0,207,0.015436823223163488,0.00462431098825161,0.010812512234911878,cross_BTC/USD_state_slope=downtrend,0.01011527313217336,0.005321550090990128,1.2833391471142868,False,166,-0.007415165472242112,-0.008562068166288402,0.00114690269404629,cross_BTC/USD_state_slope=downtrend,-0.007507748893376146,9.258342113403414e-05,-0.5701830021552547,0.5685535836062896,False,4,1,1000,0.25,False,rejected
BCH/USD,1d,state_ret_day=ret_day_flat + state_ext=stretched_down,long,5.0,195,0.012891891960138483,0.0021979120056499434,0.01069397995448854,state_ret_day=ret_day_flat,0.004047995229739282,0.008843896730399202,1.090960998859936,False,81,-0.007442905274181995,-0.0058996271785971294,-0.001543278095584866,state_ret_day=ret_day_flat,-0.007021946188225476,-0.0004209590859565191,-0.5167877737692759,0.60530431572158,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,state_ext=stretched_up + state_vol=mid_vol,long,5.0,169,0.00818038250971358,-0.002686665036540221,0.0108670475462538,state_ext=stretched_up,0.011599256010910131,-0.0034188735011965506,0.49182632903900736,False,66,-0.0074670316229994375,-0.011910337525234826,0.004443305902235389,state_vol=mid_vol,-0.008052593726246941,0.0005855621032475038,-0.48087906624399473,0.6306024516808737,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,state_ret_day=ret_day_down + state_ext=stretched_down,short,5.0,189,-0.0017890167055564996,-0.004313334963459786,0.0025243182579032866,state_ext=stretched_down,0.005576271978949371,-0.007365288684505871,-0.193906778175153,False,106,-0.007601203990435758,0.004910337525234823,-0.01251154151567058,state_ext=stretched_down,0.008792213699291786,-0.016393417689727543,-0.6425491145437551,0.520516710393274,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,long,5.0,231,0.02041942293484013,0.00462431098825161,0.015795111946588516,cross_ETH/USD_state_slope=downtrend,0.01752942553876427,0.002889997396075858,1.4699419987704032,False,169,-0.007721688041092358,-0.008562068166288402,0.0008403801251960445,state_ext=stretched_down,-0.007749514776738991,2.7826735646632912e-05,-0.610682057906031,0.5414100863956177,False,4,1,1000,0.25,False,rejected
AAVE/USD,1d,state_funding=funding_neutral + state_oi=oi_flat + state_ext=stretched_down,long,5.0,594,0.008417319004509602,0.00462431098825161,0.003793008016257992,state_ext=stretched_down,0.008417319004509602,0.0,0.9786264399266946,False,299,-0.007749514776738991,-0.008562068166288402,0.0008125533895494115,state_ext=stretched_down,-0.007749514776738991,0.0,-0.7691873934071585,0.4417820731750024,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,state_oi=oi_flat + state_ext=stretched_down,long,5.0,594,0.008417319004509602,0.00462431098825161,0.003793008016257992,state_ext=stretched_down,0.008417319004509602,0.0,0.9786264399266946,False,299,-0.007749514776738991,-0.008562068166288402,0.0008125533895494115,state_ext=stretched_down,-0.007749514776738991,0.0,-0.7691873934071585,0.4417820731750024,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,state_funding=funding_neutral + state_ext=stretched_down,long,5.0,594,0.008417319004509602,0.00462431098825161,0.003793008016257992,state_ext=stretched_down,0.008417319004509602,0.0,0.9786264399266946,False,299,-0.007749514776738991,-0.008562068166288402,0.0008125533895494115,state_ext=stretched_down,-0.007749514776738991,0.0,-0.7691873934071585,0.4417820731750024,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_up,long,5.0,11,0.01455492285327218,0.00462431098825161,0.00993061186502057,cross_ETH/USD_state_ext=stretched_down,0.016881201278979678,-0.002326278425707498,0.4777039839606044,False,4,-0.007809839026857501,-0.008562068166288402,0.0007522291394309009,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_up,-0.008036541841845782,0.0002267028149882805,-0.18778534675739283,0.8510449230120816,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,state_weekpart=weekday + state_ext=stretched_down,long,5.0,437,0.004521086828311398,0.0021979120056499434,0.002323174822661455,state_weekpart=weekday,0.004526639489082088,-5.552660770689714e-06,0.6316793775949877,False,172,-0.007844100323542703,-0.0058996271785971294,-0.0019444731449455733,state_weekpart=weekday,-0.0053116653649841585,-0.0025324349585585442,-0.7002059758128537,0.48379868020451333,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,state_oi=oi_flat + state_ext=stretched_down,long,5.0,618,0.0027786883376962252,0.0021979120056499434,0.0005807763320462818,state_ext=stretched_down,0.0027786883376962252,0.0,0.40723617212543844,False,237,-0.00792291214906189,-0.0058996271785971294,-0.002023284970464761,state_oi=oi_flat,-0.0058996271785971294,-0.002023284970464761,-0.7561350202795708,0.4495682470880906,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_slope=downtrend + state_slope=downtrend,long,5.0,147,0.0029879789625401423,0.00462431098825161,-0.001636332025711468,cross_BTC/USD_state_slope=downtrend,0.01011527313217336,-0.007127294169633218,0.19373924621078287,False,164,-0.008011131022546478,-0.008562068166288402,0.0005509371437419242,state_slope=downtrend,0.0023708264483278648,-0.010381957470874344,-0.6004815723966341,0.5481853383340851,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_up,long,5.0,264,0.003968863373759358,0.00462431098825161,-0.0006554476144922522,cross_BTC/USD_state_slope=uptrend,0.0048269448416811385,-0.0008580814679217804,0.30388186357084573,False,98,-0.008036541841845782,-0.008562068166288402,0.0005255263244426205,state_ext=stretched_up,-0.008400497437236733,0.00036395559539095096,-0.4582317783427484,0.6467859313194841,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,long,5.0,30,0.030109099373211545,0.00462431098825161,0.025484788384959933,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,0.02041942293484013,0.009689676438371417,0.8207421609082688,False,29,-0.00805068434200827,-0.008562068166288402,0.0005113838242801327,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=downtrend,-0.0063013628717697385,-0.0017493214702385311,-0.5109774484905126,0.6093668480218593,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_slope=downtrend + state_slope=flat,long,5.0,97,0.03065532490329838,0.00462431098825161,0.026031013915046773,state_slope=flat,0.010674511943209498,0.019980812960088884,1.9634505673291283,True,34,-0.00808195469371495,-0.008562068166288402,0.0004801134725734516,cross_BTC/USD_state_slope=downtrend,-0.007507748893376146,-0.0005742058003388043,-0.3682505109310055,0.7126864501467669,False,4,1,0010,0.25,False,rejected
AAVE/USD,1d,state_ret_day=ret_day_down + state_ext=stretched_down,long,5.0,191,0.012779502982141665,0.00462431098825161,0.008155191993890054,state_ext=stretched_down,0.008417319004509602,0.0043621839776320625,1.0053158533651108,False,125,-0.008106305664617107,-0.008562068166288402,0.00045576250167129496,state_ret_day=ret_day_down,-0.0012872446323941946,-0.006819061032222913,-0.7346672833075764,0.46254215008055777,False,4,1,0010,0.25,False,rejected
AVAX/USD,1d,cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_up,long,5.0,364,0.01921854256890741,-0.002686665036540221,0.02190520760544763,state_ext=stretched_up,0.011599256010910131,0.007619286557997278,1.490942711869953,False,116,-0.008335310832490372,-0.011910337525234826,0.003575026692744454,cross_BTC/USD_state_ext=stretched_up,-0.009858857578385238,0.0015235467458948656,-0.6592128912665871,0.5097590699176746,False,4,1,0100,0.25,False,rejected
AVAX/USD,1d,cross_BTC/USD_state_ext=stretched_up + state_ext=neutral,long,5.0,49,0.0019969056264051966,-0.002686665036540221,0.004683570662945417,state_ext=neutral,0.011424110883821796,-0.0094272052574166,0.14963219696495064,False,41,-0.008437428855166164,-0.011910337525234826,0.0034729086700686623,state_ext=neutral,0.0019923213744883566,-0.010429750229654521,-0.45797591760980894,0.6469697431110015,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,short,5.0,28,0.032301304715760835,-0.009197912005649952,0.041499216721410784,cross_BTC/USD_state_ext=neutral + state_ext=stretched_up,0.013951615803434033,0.0183496889123268,1.0693082977811206,False,27,-0.008557748577243722,-0.001100372821402877,-0.007457375755840845,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat,0.009260901310173092,-0.017818649887416813,-0.5450943244958938,0.5856886459186879,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,state_ret_day=ret_day_up + state_ext=stretched_down,long,5.0,109,0.014501159825631615,0.00462431098825161,0.009876848837380004,state_ext=stretched_down,0.008417319004509602,0.0060838408211220125,1.0714780456677628,False,65,-0.008708192667027425,-0.008562068166288402,-0.00014612450073902238,state_ext=stretched_down,-0.007749514776738991,-0.0009586778902884339,-0.6291399804124078,0.5292574181593608,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,long,5.0,254,0.02553194482497973,-0.002686665036540221,0.02821860986151995,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up,0.02344374318113505,0.0020882016438446803,1.5935682243112204,False,67,-0.008830591303039143,-0.011910337525234826,0.0030797462221956833,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up,-0.009149081991579124,0.0003184906885399814,-0.6094208354322894,0.5422455309376037,False,4,1,0100,0.25,False,rejected
BCH/USD,1d,state_ret_day=ret_day_down + state_ext=stretched_down,long,5.0,212,0.0057546616249712175,0.0021979120056499434,0.003556749619321274,state_ext=stretched_down,0.0027786883376962252,0.0029759732872749922,0.6690840140073142,False,105,-0.009007257280584392,-0.0058996271785971294,-0.0031076301019872625,state_ret_day=ret_day_down,0.0008005302504866139,-0.009807787531071005,-0.6419898968410337,0.5208797429173928,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_ext=stretched_down + state_ext=stretched_down,long,5.0,398,0.008815809880508927,0.00462431098825161,0.004191498892257317,state_ext=stretched_down,0.008417319004509602,0.00039849087599932477,0.9397503382162233,False,184,-0.00919244641181759,-0.008562068166288402,-0.0006303782455291881,state_ext=stretched_down,-0.007749514776738991,-0.0014429316350785997,-0.7247641687747632,0.46859672107754635,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down,long,5.0,196,0.018555468751365305,0.00462431098825161,0.013931157763113695,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=stretched_down,0.01914669402128065,-0.0005912252699153443,1.493861430555286,False,157,-0.009211760852036732,-0.008562068166288402,-0.00064969268574833,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_down,-0.007415165472242112,-0.00179659537979462,-0.6869945497572651,0.49208616297597096,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down,short,5.0,66,0.012031724016852678,-0.011624310988251615,0.02365603500510429,cross_ETH/USD_state_ext=stretched_up,-0.003636846015283395,0.01566857003213607,0.6170743173502876,False,35,-0.009402765560868378,0.0015620681662883958,-0.010964833727156774,state_ext=stretched_down,0.0007495147767389845,-0.010152280337607362,-0.3543976189352182,0.7230409187391216,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_up,long,5.0,395,0.0022881083357027404,0.0021979120056499434,9.019633005279701e-05,cross_BTC/USD_state_ext=stretched_up,0.007449100237841676,-0.005160991902138936,0.2084092460383035,False,117,-0.009629280357228874,-0.0058996271785971294,-0.0037296531786317443,cross_BTC/USD_state_ext=stretched_up,-0.009125663773682686,-0.0005036165835461872,-1.4635443677702284,0.14331848251539903,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,state_ext=stretched_down + state_vol=high_vol,long,5.0,174,0.009177116642356046,0.0021979120056499434,0.006979204636706102,state_vol=high_vol,0.010199938411358479,-0.001022821769002433,0.9899874505899037,False,50,-0.009648764630982,-0.0058996271785971294,-0.0037491374523848705,state_ext=stretched_down,-0.00792291214906189,-0.0017258524819201097,-0.7345371468185454,0.462621428999592,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,state_ext=neutral + state_vol=high_vol,short,5.0,7,0.03006211797870165,-0.004313334963459786,0.03437545294216143,state_ext=neutral,-0.0184241108838218,0.04848622886252345,0.9001182541225266,False,9,-0.009708638142424373,0.004910337525234823,-0.014618975667659196,state_vol=high_vol,0.012641091696397407,-0.02234972983882178,-0.2841260477168838,0.7763137859994227,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down,short,5.0,18,0.013955375022130258,-0.004313334963459786,0.018268709985590045,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,0.045223220234903806,-0.03126784521277355,0.4140760143084909,False,12,-0.010037789503837583,0.004910337525234823,-0.014948127029072406,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,0.010662971466297366,-0.02070076097013495,-0.12245750770253011,0.902536696594846,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,cross_ETH/USD_state_vol=low_vol + state_ext=stretched_up,long,5.0,216,0.009637699568760393,0.0021979120056499434,0.007439787563110449,cross_ETH/USD_state_vol=low_vol,0.009512437672262312,0.0001252618964980804,0.5737971213186238,False,51,-0.010166374554549691,-0.0058996271785971294,-0.004266747375952562,state_ext=stretched_up,-0.012293303368531901,0.00212692881398221,-0.8592596808952033,0.390197263312416,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,state_ret_day=ret_day_down + state_ext=stretched_up,short,5.0,93,0.0020746402766630544,-0.009197912005649952,0.011272552282313006,state_ret_day=ret_day_down,-0.006664531973438789,0.008739172250101844,0.10890920671785999,False,47,-0.010184531673396604,-0.001100372821402877,-0.009084158851993727,state_ext=stretched_up,0.005293303368531895,-0.0154778350419285,-0.9350095526288934,0.34978337647580116,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,cross_BTC/USD_state_slope=uptrend + state_ext=neutral,short,5.0,56,0.0031278981326868216,-0.009197912005649952,0.012325810138336774,state_ext=neutral,-0.00777648988648318,0.010904388019170002,0.20005109966341394,False,39,-0.01021855579211437,-0.001100372821402877,-0.009118182970711493,cross_BTC/USD_state_slope=uptrend,0.00905879501857945,-0.01927735081069382,-0.6081660757040326,0.543077331956257,False,4,1,1000,0.25,False,rejected
