symbol,timeframe,slice_combination,sample_count,mean_fwd_ret_5,side,tradeable_mean_fwd_ret_5,win_rate,mean_mfe_5,mean_mae_5,fwd_ret_ratio
LTC/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,64,0.01567466690863737,long,0.01567466690863737,0.5625,0.07208546054387663,-0.04974704242732292,0.20355853315560496
SUSHI/USD,1d,cross_BTC/USD_state_slope=uptrend + state_slope=uptrend,360,0.01565783973364932,long,0.01565783973364932,0.46944444444444444,0.1951195489307082,-0.11157556235952651,0.09439893604241315
UNI/USD,1d,state_volume=vol_normal + state_ext=neutral,73,-0.015571194263430252,short,0.015571194263430252,0.4246575342465753,0.23118459748750655,-0.10106393874042502,-0.1437207617232895
XRP/USD,1d,state_funding=funding_long + state_ext=neutral,20,-0.015529456428966077,short,0.015529456428966077,0.4,0.0500003508231089,-0.0761737053443348,-0.16186963758037426
SUSHI/USD,1d,cross_ETH/USD_state_slope=flat + state_ext=stretched_up,197,-0.015494992304821303,short,0.015494992304821303,0.43147208121827413,0.14570054215536982,-0.11273690857097977,-0.14710967958537088
LTC/USD,1d,state_funding=funding_short + state_ext=stretched_down,74,0.01534931954535749,long,0.01534931954535749,0.581081081081081,0.08718529840500268,-0.07104456365632067,0.158500343023414
SUSHI/USD,1d,cross_BTC/USD_state_slope=flat + state_ext=neutral,70,0.015303400148944843,long,0.015303400148944843,0.5571428571428572,0.24138939393569692,-0.08278715980888204,0.12642060128748345
SOL/USD,1d,state_ext=stretched_down + state_slope=uptrend,31,-0.015298145125153616,short,0.015298145125153616,0.5161290322580645,0.07445113077769588,-0.0979242855627894,-0.10189907883571124
SUSHI/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,313,0.01528301576360888,long,0.01528301576360888,0.4792332268370607,0.2196733887691301,-0.11775676140327246,0.09031407143178256
XRP/USD,1d,state_oi=oi_collapsing + state_ext=neutral,16,-0.015272725865144686,short,0.015272725865144686,0.3125,0.032828001891336375,-0.05221592231824785,-0.3843999538967418
UNI/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,280,0.01515112328762516,long,0.01515112328762516,0.475,0.1400846458974642,-0.09577846700711183,0.11605269697072271
LTC/USD,1d,cross_BTC/USD_state_vol=high_vol + state_ext=stretched_down,141,0.01514955304152932,long,0.01514955304152932,0.6170212765957447,0.08249879021757893,-0.06759030777009682,0.21508657376758986
UNI/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,24,-0.015143998497920086,short,0.015143998497920086,0.3333333333333333,0.14826034081622583,-0.07108315828084243,-0.23831096739716784
UNI/USD,1d,state_funding=funding_neutral + state_ext=stretched_up,203,-0.015137527718866103,short,0.015137527718866103,0.3793103448275862,0.12026532357086737,-0.10055289123670572,-0.15597756047919326
SUSHI/USD,1d,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,16,-0.015103370554692241,short,0.015103370554692241,0.3125,0.08862737055133502,-0.09395288655706704,-0.1802675642092059
XRP/USD,1d,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,250,0.014883237025509888,long,0.014883237025509888,0.548,0.0797142487292528,-0.06226420798876276,0.19001946964838018
SUSHI/USD,1d,cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_up,69,-0.014787870191903368,short,0.014787870191903368,0.4057971014492754,0.10118392081587349,-0.10263311243506093,-0.11275442448895193
SUSHI/USD,1d,cross_ETH/USD_state_slope=flat + state_slope=uptrend,152,-0.014741408701305504,short,0.014741408701305504,0.4407894736842105,0.08804846701350454,-0.1228328028087415,-0.12552579512423723
UNI/USD,1d,state_funding=funding_long + state_ext=stretched_up,30,0.014694535429705665,long,0.014694535429705665,0.4666666666666667,0.14632141633630502,-0.12447931113013616,0.11072176239774714
UNI/USD,1d,state_oi=oi_flat + state_ext=stretched_down,25,0.01464677761193533,long,0.01464677761193533,0.52,0.10859664228908784,-0.07366975482401146,0.12957961163128082
UNI/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,308,0.01456749596646905,long,0.01456749596646905,0.474025974025974,0.14168610437098816,-0.09140802178218635,0.11392470298417541
LTC/USD,1d,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,59,-0.01452504673697372,short,0.01452504673697372,0.423728813559322,0.05645543093907354,-0.06759004414315738,-0.24196425811251113
XRP/USD,1d,cross_BTC/USD_state_ext=stretched_down + state_ext=stretched_down,301,0.014487535570126957,long,0.014487535570126957,0.5415282392026578,0.07872119153641738,-0.06345674921359434,0.19151756177540405
SUSHI/USD,1d,cross_ETH/USD_state_slope=downtrend + state_slope=flat,154,-0.014406082718006,short,0.014406082718006,0.43506493506493504,0.19460956826465134,-0.09838826589287616,-0.12295196678383737
SUSHI/USD,1d,state_volume=vol_quiet + state_ext=neutral,76,0.014403265888289551,long,0.014403265888289551,0.5394736842105263,0.1567516745453527,-0.07688236221517662,0.13145032608068316
SOL/USD,1d,cross_BTC/USD_state_slope=flat + state_ext=neutral,68,0.014356185428323058,long,0.014356185428323058,0.6029411764705882,0.07997361117774929,-0.06301608352219802,0.17875180426866347
SUSHI/USD,1d,state_ext=stretched_up + state_slope=flat,155,-0.014322574730657357,short,0.014322574730657357,0.4258064516129032,0.17596793524554546,-0.10163462493378736,-0.1433826608443305
LTC/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down,229,0.01430403454933545,long,0.01430403454933545,0.5807860262008734,0.0849907092627625,-0.06194040775749955,0.17993884111496786
SUSHI/USD,1d,cross_ETH/USD_state_vol=mid_vol + state_ext=stretched_down,319,-0.014217281083826316,short,0.014217281083826316,0.44200626959247646,0.26856098682809876,-0.11370456981798514,-0.12435422283824096
LTC/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,127,-0.01420627310975127,short,0.01420627310975127,0.36220472440944884,0.07365933173414843,-0.07541166368231146,-0.20069450277090506
LTC/USD,1d,state_ret_day=ret_day_up + state_ext=stretched_up,252,-0.014173472743710603,short,0.014173472743710603,0.4007936507936508,0.07776397404674319,-0.08588014395690952,-0.15801013176534978
UNI/USD,1d,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,137,-0.014119812172439728,short,0.014119812172439728,0.40875912408759124,0.1593831916177889,-0.10368049858543169,-0.1142542535061164
SOL/USD,1d,cross_BTC/USD_state_slope=uptrend + state_slope=flat,123,-0.01411724812656698,short,0.01411724812656698,0.3983739837398374,0.0758819320672214,-0.07915893645152722,-0.1579634818688969
XRP/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,18,-0.014099875641198658,short,0.014099875641198658,0.5,0.049313268694804284,-0.055056594125630055,-0.22584156361464947
LTC/USD,1d,state_ext=stretched_down + state_vol=mid_vol,200,0.014087245789106508,long,0.014087245789106508,0.53,0.08368320685835264,-0.0630005564003296,0.18723206558716501
LTC/USD,1d,state_ext=neutral + state_slope=downtrend,36,-0.014049086842570859,short,0.014049086842570859,0.4722222222222222,0.05936832616338848,-0.0757366304665875,-0.16817126344117705
SUSHI/USD,1d,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,313,0.014027902586298597,long,0.014027902586298597,0.46645367412140576,0.22156975810443563,-0.11632546656098236,0.08245636985981633
LTC/USD,1d,cross_ETH/USD_state_slope=downtrend + state_slope=uptrend,25,-0.014005043976176332,short,0.014005043976176332,0.48,0.07777591559753204,-0.09009433853061433,-0.1948171127232118
XRP/USD,1d,cross_ETH/USD_state_vol=high_vol + state_ext=neutral,59,-0.013989316934455988,short,0.013989316934455988,0.3559322033898305,0.04260547856982721,-0.06066430619697832,-0.23152672245984154
XRP/USD,1d,cross_ETH/USD_state_slope=uptrend + state_ext=neutral,55,-0.013968223106274501,short,0.013968223106274501,0.32727272727272727,0.0402584037590128,-0.07191852642611782,-0.23260292848495848
LTC/USD,1d,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_up,81,-0.013956862770239109,short,0.013956862770239109,0.3950617283950617,0.0720799427444175,-0.08788921274891648,-0.16075630977141497
XRP/USD,1d,state_weekpart=weekday + state_ext=stretched_down,303,0.013952613979525665,long,0.013952613979525665,0.5577557755775577,0.07167030330690517,-0.060295593283716566,0.19450002362414948
SUSHI/USD,1d,state_weekpart=weekend + state_ext=stretched_up,185,-0.013933901427047842,short,0.013933901427047842,0.42162162162162165,0.15984072265827662,-0.12902080835748891,-0.0978762168342693
LTC/USD,1d,cross_BTC/USD_state_ext=stretched_down + state_ext=neutral,64,-0.01388865124954059,short,0.01388865124954059,0.4375,0.07211967815052295,-0.0830306177866014,-0.16728571884247684
SUSHI/USD,1d,cross_ETH/USD_state_slope=uptrend + state_slope=flat,108,-0.013777409246615182,short,0.013777409246615182,0.4166666666666667,0.3203506600772566,-0.10620374258836549,-0.14028502882774618
UNI/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,61,0.01374688200400689,long,0.01374688200400689,0.5245901639344263,0.27247752547368614,-0.07445907493137721,0.14735626911628447
LTC/USD,1d,state_ext=stretched_up + state_vol=high_vol,147,-0.013644430662420106,short,0.013644430662420106,0.42857142857142855,0.09046306164456439,-0.1029952945329324,-0.12288022804351845
SUSHI/USD,1d,cross_BTC/USD_state_vol=mid_vol + state_ext=neutral,44,-0.013596858777562558,short,0.013596858777562558,0.45454545454545453,0.11991820817009695,-0.07730261161961077,-0.18545564178223437
UNI/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,61,-0.013552450129455308,short,0.013552450129455308,0.3442622950819672,0.11224598680985895,-0.08120323126048679,-0.14628748546701767
XRP/USD,1d,cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down,347,0.013494243085594989,long,0.013494243085594989,0.5504322766570605,0.07541088567127015,-0.06100517713615138,0.1835252421917706
SOL/USD,1d,state_funding=funding_neutral + state_oi=oi_building + state_ext=stretched_up,25,-0.013467385610254267,short,0.013467385610254267,0.4,0.04474230963095087,-0.05553703611441316,-0.28193203487328006
LTC/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=uptrend + state_ext=neutral,63,0.01346734929159361,long,0.01346734929159361,0.5238095238095238,0.07299227046176059,-0.05069856579490257,0.18441951470973303
XRP/USD,1d,cross_BTC/USD_state_slope=flat + state_slope=downtrend,53,-0.013459413108541972,short,0.013459413108541972,0.37735849056603776,0.050351994475393944,-0.07367106492675998,-0.2250960285671174
UNI/USD,1d,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_up,331,0.013435683944041434,long,0.013435683944041434,0.459214501510574,0.1381102476589252,-0.09088079174780032,0.10679529261042892
SOL/USD,1d,cross_BTC/USD_state_ext=stretched_up + state_ext=neutral,78,0.013430354590085774,long,0.013430354590085774,0.5512820512820513,0.09044936566020069,-0.0762268165915217,0.14067316299034485
SUSHI/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,38,-0.013388546300567739,short,0.013388546300567739,0.4473684210526316,0.33788077996284904,-0.08811030345876927,-0.12325210792085567
SOL/USD,1d,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_up,54,-0.013325572318667697,short,0.013325572318667697,0.4074074074074074,0.06231345787455264,-0.0764748161047317,-0.1562404982758293
SOL/USD,1d,cross_ETH/USD_state_vol=mid_vol + state_ext=stretched_up,139,-0.013316047415151211,short,0.013316047415151211,0.37410071942446044,0.06725772032762449,-0.07638457716291958,-0.17037451946511298
SUSHI/USD,1d,state_ext=stretched_down + state_vol=low_vol,372,-0.013288069128646659,short,0.013288069128646659,0.4543010752688172,0.3950874788051684,-0.101702295651743,-0.12407023223370806
UNI/USD,1d,state_funding=funding_neutral + state_oi=oi_flat + state_ext=stretched_down,15,-0.013277814136812897,short,0.013277814136812897,0.3333333333333333,0.09792432400942946,-0.08593790780288411,-0.11080874858367862
UNI/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,95,-0.013277238051575137,short,0.013277238051575137,0.42105263157894735,0.15073114120371894,-0.1005783091046452,-0.13235480475684866
LTC/USD,1d,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,154,0.013263389995740154,long,0.013263389995740154,0.6103896103896104,0.07455471117253984,-0.058321470483231976,0.17815605455551867
SOL/USD,1d,state_weekpart=weekday + state_ext=neutral,109,0.013259605578947335,long,0.013259605578947335,0.5229357798165137,0.08829539871971666,-0.07074041563613609,0.14070545544246169
SUSHI/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,220,-0.013198689347533715,short,0.013198689347533715,0.45454545454545453,0.3440659474994282,-0.11254081360844019,-0.12773319629493854
SUSHI/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down,367,0.013195671872116769,long,0.013195671872116769,0.555858310626703,0.2546264889899965,-0.08525321548834963,0.1267161091759689
XRP/USD,1d,state_ext=stretched_down + state_vol=low_vol,101,0.013165831631161492,long,0.013165831631161492,0.5346534653465347,0.061394586361961656,-0.047089889421547355,0.18833987006224412
XRP/USD,1d,state_volume=vol_normal + state_ext=stretched_down,171,0.013159958879533046,long,0.013159958879533046,0.5497076023391813,0.06993466782880756,-0.06336038563434247,0.1907948564888447
XRP/USD,1d,state_ext=stretched_down + state_slope=uptrend,18,-0.013145621356843563,short,0.013145621356843563,0.1111111111111111,0.04393691961438374,-0.06996448432206266,-0.2788452617468516
SOL/USD,1d,state_funding=funding_long + state_ext=stretched_up,67,0.013089808596468962,long,0.013089808596468962,0.5522388059701493,0.07383626562553251,-0.06168958721132162,0.16874771923738988
SOL/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,78,0.01308648360615014,long,0.01308648360615014,0.4230769230769231,0.09793000857226823,-0.07728247587809395,0.1078027421482844
LTC/USD,1d,state_oi=oi_flat + state_ext=neutral,17,0.013044380522557833,long,0.013044380522557833,0.6470588235294118,0.062184042589351264,-0.03791127676642212,0.3333659063277342
SUSHI/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=stretched_down + state_ext=neutral,28,-0.01294332222167582,short,0.01294332222167582,0.5,0.10977229991043384,-0.08834422112763093,-0.1259380529885149
UNI/USD,1d,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,309,0.012923431795320146,long,0.012923431795320146,0.4692556634304207,0.13655337445775392,-0.09489655856352563,0.10148746277068989
UNI/USD,1d,cross_BTC/USD_state_ext=stretched_up + state_ext=neutral,102,-0.012914326423853097,short,0.012914326423853097,0.4117647058823529,0.18599536619181617,-0.07647389249134254,-0.1291172030468289
UNI/USD,1d,cross_ETH/USD_state_slope=uptrend + state_slope=flat,111,-0.012789426143896715,short,0.012789426143896715,0.4144144144144144,0.21314075151034348,-0.09505253151984257,-0.11928217488954854
LTC/USD,1d,cross_ETH/USD_state_slope=downtrend + state_slope=flat,153,0.012773422328525212,long,0.012773422328525212,0.5686274509803921,0.08134866642427808,-0.05937853315630507,0.1550241823532515
LTC/USD,1d,state_funding=funding_neutral + state_oi=oi_building + state_ext=neutral,15,0.01270359680391567,long,0.01270359680391567,0.6666666666666666,0.049812733963497176,-0.032807957923553996,0.3954422892509111
LTC/USD,1d,cross_ETH/USD_state_slope=flat + state_ext=neutral,136,-0.01264168605420026,short,0.01264168605420026,0.47058823529411764,0.07458942536919992,-0.07133864466992632,-0.17761506496788396
LTC/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,24,-0.012630247508368742,short,0.012630247508368742,0.4583333333333333,0.057958927628339034,-0.0796783525635593,-0.20286823416764627
UNI/USD,1d,state_ext=neutral + state_vol=high_vol,33,0.012503765546114468,long,0.012503765546114468,0.6060606060606061,0.14247247747425115,-0.09108866147860549,0.1209334462187502
LTC/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down,313,0.012474440556311842,long,0.012474440556311842,0.6038338658146964,0.0802794569234657,-0.0628689547922498,0.15759484968333867
UNI/USD,1d,state_weekpart=weekend + state_ext=neutral,52,0.012438120430561476,long,0.012438120430561476,0.5,0.21438207349847863,-0.06642955461518536,0.12916767505949125
SOL/USD,1d,cross_BTC/USD_state_slope=uptrend + state_ext=neutral,54,-0.012423488817979556,short,0.012423488817979556,0.37037037037037035,0.07500762851686359,-0.09096261271692395,-0.13534910823279125
LTC/USD,1d,state_funding=funding_short + state_ext=neutral,23,0.012403062155844061,long,0.012403062155844061,0.6086956521739131,0.07862072356615356,-0.05244110976821939,0.1461407905971271
UNI/USD,1d,state_volume=vol_quiet + state_ext=neutral,69,0.012399144400303281,long,0.012399144400303281,0.4927536231884058,0.17951825132197563,-0.06090894182199237,0.14737814398028926
