symbol,timeframe,slice_combination,side,short_cost_bps,train_n,train_mean_ret_costadj,train_baseline_mean_ret_costadj,train_excess_vs_baseline,train_best_parent_filter,train_best_parent_mean_ret_costadj,train_excess_vs_best_parent,train_t_stat_nw,train_pass,valid_n,valid_mean_ret_costadj,valid_baseline_mean_ret_costadj,valid_excess_vs_baseline,valid_best_parent_filter,valid_best_parent_mean_ret_costadj,valid_excess_vs_best_parent,valid_t_stat_nw,valid_p_value_nw,valid_pass,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,walk_forward_survival_rate,survived,verdict
AVAX/USD,1h,state_funding=funding_neutral + state_ext=stretched_down,long,5.0,1306,-0.0036890585046841584,-0.0035102146319018752,-0.00017884387278228322,state_funding=funding_neutral,-0.0035102146319018752,-0.00017884387278228322,-3.1848433025344085,False,395,-0.0025884622538904075,-0.0034216724096196526,0.0008332101557292451,state_ext=stretched_down,-0.0025884622538904075,0.0,-1.6627790354062415,0.09635667465305575,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,state_oi=oi_flat + state_ext=stretched_down,long,5.0,1306,-0.0036890585046841584,-0.0035102146319018752,-0.00017884387278228322,state_oi=oi_flat,-0.0035102146319018752,-0.00017884387278228322,-3.1848433025344085,False,395,-0.0025884622538904075,-0.0034216724096196526,0.0008332101557292451,state_ext=stretched_down,-0.0025884622538904075,0.0,-1.6627790354062415,0.09635667465305575,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,state_ext=neutral + state_slope=flat,short,5.0,2042,-0.003969386384603498,-0.004034484264680662,6.5097880077164e-05,state_slope=flat,-0.0037330961978877648,-0.00023629018671573283,-7.546324080537137,False,915,-0.002598574574310079,-0.0027361631959659156,0.00013758862165583674,state_slope=flat,-0.00234536798074791,-0.0002532065935621688,-3.2767821260019714,0.0010499735637754526,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,state_utc_session=utc_europe + state_funding=funding_neutral + state_ext=stretched_down,short,5.0,149,-0.00403383522085212,-0.0038633580068166504,-0.0001704772140354695,state_ext=stretched_down,-0.003393523543781757,-0.0006403116770703631,-2.7714843254677923,False,98,-0.002604923869786933,-0.002511269149703476,-9.365472008345671e-05,state_ext=stretched_down,-0.0015340771921476231,-0.0010708466776393098,-1.0014020040606038,0.3166324956074913,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,state_utc_session=utc_europe + state_ext=stretched_down,short,5.0,149,-0.00403383522085212,-0.0038633580068166504,-0.0001704772140354695,state_ext=stretched_down,-0.003393523543781757,-0.0006403116770703631,-2.7714843254677923,False,98,-0.002604923869786933,-0.002511269149703476,-9.365472008345671e-05,state_ext=stretched_down,-0.0015340771921476231,-0.0010708466776393098,-1.0014020040606038,0.3166324956074913,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,state_utc_session=utc_europe + state_funding=funding_neutral + state_ext=stretched_down,short,5.0,462,0.0009369487975945459,-0.003283008850401144,0.00421995764799569,state_utc_session=utc_europe + state_ext=stretched_down,0.0009369487975945459,0.0,0.5699460540857934,False,171,-0.0026243024528126973,-0.004056255576857811,0.0014319531240451133,state_ext=stretched_down,-0.0020856732809215427,-0.0005386291718911546,-0.9945473874995369,0.31995644704926285,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,state_utc_session=utc_europe + state_ext=stretched_down,short,5.0,462,0.0009369487975945459,-0.003283008850401144,0.00421995764799569,state_utc_session=utc_europe,-0.0026482844621381284,0.0035852332597326743,0.5699460540857934,False,171,-0.0026243024528126973,-0.004056255576857811,0.0014319531240451133,state_ext=stretched_down,-0.0020856732809215427,-0.0005386291718911546,-0.9945473874995369,0.31995644704926285,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,state_weekpart=weekday + state_ext=neutral + state_vol=high_vol,long,5.0,607,-0.002176956508897,-0.0037169911495988583,0.0015400346407018583,state_ext=neutral + state_vol=high_vol,-0.002622340526370648,0.000445384017473648,-1.5848766753550996,False,316,-0.0026270481937861736,-0.002943744423142192,0.00031669622935601854,state_weekpart=weekday + state_vol=high_vol,-0.0015726009306279427,-0.001054447263158231,-1.6622883419232615,0.09645497417795967,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,short,5.0,80,-0.0006562284693141694,-0.003283008850401144,0.002626780381086975,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_down,-0.0025819124320545107,0.0019256839627403413,-0.20986750500614626,False,22,-0.0026455548764059795,-0.004056255576857811,0.001410700700451831,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_down,-0.0003236484709399863,-0.002321906405465993,-1.1105435359675673,0.26676487861689435,False,4,1,1000,0.25,False,rejected
AAVE/USD,1h,cross_BTC/USD_state_ext=stretched_up + state_ext=neutral,short,5.0,58,-0.0030703088257448843,-0.003283008850401144,0.0002127000246562598,state_ext=neutral,-0.003668646703190202,0.0005983378774453178,-1.0489002985563696,False,38,-0.0026478434812867518,-0.004056255576857811,0.0014084120955710588,cross_BTC/USD_state_ext=stretched_up,-0.0042009108292915195,0.0015530673480047678,-0.7734875716095859,0.43923388128840646,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,state_funding=funding_neutral + state_oi=oi_flat + state_ext=stretched_up,long,5.0,348,-0.002921092274875681,-0.00313664199318335,0.0002155497183076692,state_ext=stretched_up,-0.002921092274875681,0.0,-1.4417385931337507,False,185,-0.002648671503472203,-0.004488730850296527,0.0018400593468243234,state_ext=stretched_up,-0.002648671503472203,0.0,-1.0246982314503794,0.30550559779479913,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,state_funding=funding_neutral + state_ext=stretched_up,long,5.0,348,-0.002921092274875681,-0.00313664199318335,0.0002155497183076692,state_ext=stretched_up,-0.002921092274875681,0.0,-1.4417385931337507,False,185,-0.002648671503472203,-0.004488730850296527,0.0018400593468243234,state_ext=stretched_up,-0.002648671503472203,0.0,-1.0246982314503794,0.30550559779479913,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,state_oi=oi_flat + state_ext=stretched_up,long,5.0,348,-0.002921092274875681,-0.00313664199318335,0.0002155497183076692,state_ext=stretched_up,-0.002921092274875681,0.0,-1.4417385931337507,False,185,-0.002648671503472203,-0.004488730850296527,0.0018400593468243234,state_ext=stretched_up,-0.002648671503472203,0.0,-1.0246982314503794,0.30550559779479913,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,state_utc_session=utc_us + state_slope=downtrend,long,5.0,750,-0.0021885160213971524,-0.0035102146319018752,0.0013216986105047228,state_utc_session=utc_us,-0.0025953327036115394,0.00040681668221438693,-1.4840432357430968,False,264,-0.0026497610933612463,-0.0034216724096196526,0.0007719113162584063,state_slope=downtrend,-0.003448644544654549,0.0007988834512933029,-1.399436482787279,0.1616821330490048,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,cross_BTC/USD_state_ext=neutral + state_ext=neutral,short,5.0,1740,-0.0037196701214004153,-0.0038633580068166504,0.0001436878854162351,cross_BTC/USD_state_ext=neutral,-0.003723359652726609,3.689531326193842e-06,-5.805101916258111,False,635,-0.002652303556620303,-0.002511269149703476,-0.000141034406916827,state_ext=neutral,-0.002383926410275521,-0.000268377146344782,-1.972324096687671,0.048572620536469824,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,state_ext=neutral + state_vol=low_vol,short,5.0,1983,-0.003927032860704547,-0.004034484264680662,0.00010745140397611444,state_vol=low_vol,-0.003867579910487333,-5.9452950217214143e-05,-7.705220074249234,False,1153,-0.0026524912762543205,-0.0027361631959659156,8.367191971159508e-05,state_vol=low_vol,-0.0027130903537709457,6.059907751662522e-05,-4.579959094468001,4.650668784744738e-06,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,state_utc_session=utc_us + state_ext=neutral,short,5.0,588,-0.004285871156088226,-0.0038633580068166504,-0.00042251314927157536,state_ext=neutral,-0.0038065044021974603,-0.0004793667538907655,-4.343377726679903,False,210,-0.0026542023306961263,-0.002511269149703476,-0.00014293318099265016,state_utc_session=utc_us,-0.001569283574141928,-0.0010849187565541982,-1.640402156278673,0.10092157730424489,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,state_utc_session=utc_us + state_ext=neutral + state_slope=flat,long,5.0,605,-0.002494118280656347,-0.0035102146319018752,0.001016096351245528,state_utc_session=utc_us + state_ext=neutral,-0.0021719910678823532,-0.0003221272127739939,-2.194196600357583,False,321,-0.0026585478150753816,-0.0034216724096196526,0.000763124594544271,state_ext=neutral + state_slope=flat,-0.0020496106459703214,-0.0006089371691050602,-2.05638233280051,0.03974567786585936,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,long,5.0,330,-0.002877097838739215,-0.00313664199318335,0.000259544154444135,cross_ETH/USD_state_slope=downtrend,-0.0030518604684711577,0.00017476262973194255,-3.2118742898127746,False,179,-0.002662477685113682,-0.004488730850296527,0.0018262531651828447,state_ext=stretched_down,-0.005465922807852381,0.0028034451227386993,-0.8351151064080531,0.4036529019361026,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,short,5.0,19,-0.0012648932603558632,-0.0038633580068166504,0.0025984647464607873,cross_ETH/USD_state_slope=flat + state_ext=stretched_up,-0.003949389427769483,0.00268449616741362,-0.29417772157273536,False,11,-0.002673832391788833,-0.002511269149703476,-0.00016256324208535665,cross_ETH/USD_state_slope=flat,-0.0031602746198441073,0.00048644222805527444,-0.899653489505885,0.3683046821095115,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,state_ext=neutral + state_vol=mid_vol,short,5.0,1274,-0.003791145015631545,-0.004034484264680662,0.00024333924904911637,state_ext=neutral,-0.004027657964448757,0.00023651294881721222,-5.662380304602932,False,423,-0.0026748065702403745,-0.0027361631959659156,6.135662572554108e-05,state_vol=mid_vol,-0.0026400330366940722,-3.477353354630229e-05,-1.706078827142616,0.08799340407214706,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,long,5.0,272,-0.002616662770366691,-0.00313664199318335,0.0005199792228166591,state_ext=stretched_up,-0.002921092274875681,0.00030442950450898986,-1.0974086160509935,False,152,-0.002676215959955973,-0.004488730850296527,0.0018125148903405538,state_ext=stretched_up,-0.002648671503472203,-2.7544456483769627e-05,-0.8738205048811196,0.38221601192999666,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,cross_BTC/USD_state_slope=flat + state_ext=neutral,short,5.0,1429,-0.00410921545222512,-0.004034484264680662,-7.473118754445802e-05,cross_BTC/USD_state_slope=flat,-0.0040038255973298565,-0.00010538985489526309,-6.697063544992306,False,745,-0.00267821888410003,-0.0027361631959659156,5.7944311865885424e-05,cross_BTC/USD_state_slope=flat,-0.002159755814167665,-0.0005184630699323653,-3.1960864553559127,0.0013930536340094335,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,state_ret_day=ret_day_flat + state_ext=neutral + state_slope=downtrend,short,5.0,328,-0.0021086550888199224,-0.004034484264680662,0.0019258291758607392,state_ret_day=ret_day_flat + state_slope=downtrend,-0.002906198746143938,0.0007975436573240155,-2.2060689993722975,False,177,-0.0026878154692843623,-0.0027361631959659156,4.834772668155327e-05,state_ext=neutral + state_slope=downtrend,-0.0018047554936186701,-0.0008830599756656922,-1.7601390407613968,0.07838423471966438,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,cross_BTC/USD_state_vol=high_vol + state_ext=neutral,short,5.0,1573,-0.0028664500694818734,-0.0034897853680981262,0.0006233352986162529,cross_BTC/USD_state_vol=high_vol,-0.003143355860052819,0.00027690579057094555,-3.773244686272996,False,420,-0.002695591559124066,-0.0035783275903803493,0.0008827360312562834,cross_BTC/USD_state_vol=high_vol,-0.002434617678251441,-0.0002609738808726247,-2.0975227064993924,0.035947329284855556,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,cross_BTC/USD_state_ext=stretched_up + state_ext=neutral,long,5.0,168,-0.0016676165732281245,-0.0029655157353193403,0.0012978991620912158,cross_BTC/USD_state_ext=stretched_up,-0.0023468541717915816,0.0006792375985634571,-1.1380948368575565,False,66,-0.0026964246873554918,-0.004263836804034087,0.001567412116678595,cross_BTC/USD_state_ext=stretched_up,-0.0036506025905488266,0.0009541779031933349,-1.4552755177632475,0.1455930015555129,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,short,5.0,334,-0.003144371223715541,-0.004034484264680662,0.0008901130409651207,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up,-0.0036503394928299776,0.0005059682691144368,-2.6215934786447455,False,120,-0.002698232035516991,-0.0027361631959659156,3.793116044892471e-05,cross_ETH/USD_state_ext=stretched_up,-0.0014249747275571038,-0.001273257307959887,-1.7224760483673347,0.08498331797340963,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,state_utc_session=utc_asia + state_ext=stretched_up + state_slope=flat,short,5.0,55,0.00316636604021162,-0.0034897853680981262,0.006656151408309746,state_utc_session=utc_asia + state_slope=flat,-0.0015059129022876165,0.004672278942499237,1.1031099368621406,False,16,-0.0026994571509631297,-0.0035783275903803493,0.0008788704394172195,state_ext=stretched_up,-0.0007586106489525978,-0.001940846502010532,-1.0411002004630028,0.29782904653825204,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,state_utc_session=utc_asia + state_slope=downtrend,short,5.0,678,-0.003746848778572395,-0.0034897853680981262,-0.0002570634104742688,state_utc_session=utc_asia,-0.0032125985609400796,-0.0005342502176323154,-2.917931032274106,False,257,-0.0027023975674883506,-0.0035783275903803493,0.0008759300228919987,state_utc_session=utc_asia,-0.0034554930560560314,0.0007530954885676807,-1.5717099527164846,0.1160178329361623,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,state_utc_session=utc_asia + state_volume=vol_normal,short,5.0,214,-0.0023379724871357517,-0.0034897853680981262,0.0011518128809623746,state_volume=vol_normal,-0.0028368044887410104,0.0004988320016052587,-2.1317934532172096,False,142,-0.0027079553488108393,-0.0035783275903803493,0.00087037224156951,state_utc_session=utc_asia,-0.0034554930560560314,0.000747537707245192,-2.073928294084973,0.03808597085168497,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_ETH/USD_state_vol=mid_vol + state_ext=neutral,short,5.0,1125,-0.003480094929534627,-0.003283008850401144,-0.00019708607913348315,cross_ETH/USD_state_vol=mid_vol,-0.0028727211597327097,-0.0006073737698019176,-3.657746436100995,False,500,-0.002714201685986029,-0.004056255576857811,0.0013420538908717815,cross_ETH/USD_state_vol=mid_vol,-0.0030765339119386195,0.00036233222595259034,-2.2012927695765714,0.027715304411637387,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=neutral + state_ext=stretched_up,short,5.0,78,-0.0034631368371323443,-0.004034484264680662,0.0005713474275483173,cross_ETH/USD_state_ext=neutral + state_ext=stretched_up,-0.0033260948747015624,-0.00013704196243078184,-0.9255845365281582,False,13,-0.0027408268296562088,-0.0027361631959659156,-4.663633690293184e-06,state_ext=stretched_up,-0.001857122107093435,-0.0008837047225627738,-1.7280006085754327,0.08398811526977634,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,cross_BTC/USD_state_slope=flat + state_ext=neutral,short,5.0,699,-0.004174415680040708,-0.0038633580068166504,-0.00031105767322405723,state_ext=neutral,-0.0038065044021974603,-0.0003679112778432474,-4.796318552231287,False,216,-0.0027535537480256065,-0.002511269149703476,-0.00024228459832213028,cross_BTC/USD_state_slope=flat,-0.0013184291384046732,-0.0014351246096209332,-1.319088901377697,0.18713939315406902,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=neutral + state_ext=neutral,short,5.0,1279,-0.003990068716747397,-0.004034484264680662,4.441554793326464e-05,cross_ETH/USD_state_ext=neutral,-0.003888999955221037,-0.00010106876152635993,-6.320457661083743,False,710,-0.0027561901381709694,-0.0027361631959659156,-2.0026942205053806e-05,cross_BTC/USD_state_slope=flat,-0.002159755814167665,-0.0005964343240033045,-3.286062923340834,0.001015983115511876,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,state_weekpart=weekday + state_ext=neutral + state_vol=low_vol,long,5.0,1183,-0.0018545484653999748,-0.0035102146319018752,0.0016556661665019005,state_weekpart=weekday + state_vol=low_vol,-0.0024421711164175704,0.0005876226510175956,-1.7689520122303672,False,680,-0.0027625239775576887,-0.0034216724096196526,0.0006591484320619639,state_ext=neutral + state_vol=low_vol,-0.002877980046653122,0.00011545606909543326,-3.2123087135576385,0.0013167280097894363,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,state_ret_day=ret_day_up + state_ext=stretched_up + state_slope=uptrend,short,5.0,668,-0.0032689313906691495,-0.004034484264680662,0.0007655528740115121,state_ret_day=ret_day_up,-0.0028953216147250987,-0.0003736097759440508,-2.5429924345357797,False,218,-0.002765399356124978,-0.0027361631959659156,-2.923616015906242e-05,state_ext=stretched_up,-0.001857122107093435,-0.0009082772490315431,-1.4602621536436866,0.14421803922597798,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,state_weekpart=weekday + state_ext=stretched_down + state_vol=low_vol,short,5.0,269,-0.0037993323166724616,-0.0034897853680981262,-0.00030954694857433535,state_weekpart=weekday + state_ext=stretched_down,-0.002469451597101499,-0.0013298807195709626,-2.154729562685047,False,52,-0.002765511720605904,-0.0035783275903803493,0.0008128158697744453,state_weekpart=weekday,-0.003330988318766725,0.0005654765981608209,-1.257249826496997,0.2086631858921626,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,state_ext=stretched_down + state_vol=low_vol,short,5.0,141,-0.0027349471963302708,-0.004034484264680662,0.0012995370683503908,state_vol=low_vol,-0.003867579910487333,0.0011326327141570622,-1.0741233007044206,False,51,-0.002794423488991003,-0.0027361631959659156,-5.826029302508735e-05,state_vol=low_vol,-0.0027130903537709457,-8.133313522005721e-05,-1.1048476820476614,0.26922559544437763,False,4,0,0000,0.0,False,rejected
