symbol,timeframe,slice_combination,sample_count,mean_fwd_ret_5,side,tradeable_mean_fwd_ret_5,win_rate,mean_mfe_5,mean_mae_5,fwd_ret_ratio
ETH/USD,1h,state_session=afternoon + state_slope=uptrend,1191,-0.0007251080611571083,short,0.0007251080611571083,0.45424013434089,0.010295011514821794,-0.010549572171590442,-0.04985516452068571
VWO,1h,state_session=morning + state_ext=stretched_up,51,-0.0007249825079136668,short,0.0007249825079136668,0.47058823529411764,0.0033101683358976244,-0.00426108239844394,-0.1277334316517528
VWO,1h,state_session=morning + state_ext=stretched_up + state_slope=uptrend,51,-0.0007249825079136668,short,0.0007249825079136668,0.47058823529411764,0.0033101683358976244,-0.00426108239844394,-0.1277334316517528
PM,1h,state_session=afternoon + state_slope=downtrend,159,0.0007248616508929099,long,0.0007248616508929099,0.5408805031446541,0.010242212965579462,-0.011030835626608731,0.04035616009696472
GE,1h,state_session=afternoon + state_slope=uptrend,162,-0.0007247987887097729,short,0.0007247987887097729,0.48148148148148145,0.011790579302447663,-0.01316954005029051,-0.03671355485970101
ABBV,1h,state_ext=stretched_up + state_vol=mid_vol,71,0.0007244219202695766,long,0.0007244219202695766,0.4084507042253521,0.010986126841399371,-0.00989121872391186,0.04174359089422649
LINK/USD,1h,state_session=lunch + state_ext=stretched_down + state_slope=downtrend,144,0.0007241334813726195,long,0.0007241334813726195,0.6111111111111112,0.02291624137647412,-0.020712244406522102,0.0324127576661869
XLF,1h,state_session=afternoon + state_ext=stretched_down,172,0.0007238969950233302,long,0.0007238969950233302,0.5232558139534884,0.011569907399017542,-0.010717604048179253,0.039624869641142736
XLF,1h,state_session=afternoon + state_ext=stretched_down + state_slope=downtrend,172,0.0007238969950233302,long,0.0007238969950233302,0.5232558139534884,0.011569907399017542,-0.010717604048179253,0.039624869641142736
AA,1h,state_session=morning + state_slope=downtrend,248,0.0007237529583416073,long,0.0007237529583416073,0.5524193548387096,0.015877720423059113,-0.015440121887731596,0.03203520650597462
BABA,1h,state_ext=neutral + state_slope=downtrend,203,-0.0007234085558991809,short,0.0007234085558991809,0.4482758620689655,0.010811279363350483,-0.012149712427928089,-0.03884698545218733
GLD,1h,state_session=afternoon + state_ext=stretched_up + state_slope=uptrend,127,-0.0007234071962877595,short,0.0007234071962877595,0.5039370078740157,0.008557244757635639,-0.009500611045869457,-0.03835632075041319
WMT,1h,state_ext=stretched_down + state_slope=downtrend,201,0.0007233456594917342,long,0.0007233456594917342,0.4577114427860697,0.01069513997573287,-0.009106623354709862,0.04387624766089829
ADI,1h,state_ext=neutral + state_vol=mid_vol,386,0.000723238878038577,long,0.000723238878038577,0.5025906735751295,0.011077491854987366,-0.01112803300783096,0.04128024494232926
APD,1h,state_session=lunch + state_ext=neutral + state_slope=uptrend,114,-0.0007228248950308302,short,0.0007228248950308302,0.5877192982456141,0.009174252814572471,-0.010325505956353254,-0.04164725223622864
NIO,1h,state_session=lunch + state_ext=neutral,203,-0.0007227752375478963,short,0.0007227752375478963,0.4482758620689655,0.020274239668885488,-0.021024157027996968,-0.023274152193017657
AAPL,1h,state_ext=neutral + state_slope=downtrend,468,0.0007225269753962539,long,0.0007225269753962539,0.5555555555555556,0.0095694698098827,-0.007790457067266149,0.05742137692703474
UPS,1h,state_session=morning + state_ext=neutral + state_slope=uptrend,126,0.0007225036147877256,long,0.0007225036147877256,0.6111111111111112,0.008225752577600222,-0.007386039813948359,0.06095278687018325
NVDA,1h,state_ext=stretched_up + state_vol=low_vol,100,0.0007219413606412805,long,0.0007219413606412805,0.5,0.012359521387737332,-0.011888186128351807,0.03746018955135661
CMCSA,1h,state_session=lunch + state_ext=stretched_down + state_slope=downtrend,69,-0.000721921327671381,short,0.000721921327671381,0.5072463768115942,0.012710969377753472,-0.013120124407107086,-0.04563774871642345
VWO,1h,state_ext=stretched_up + state_vol=high_vol,79,0.0007217572522003697,long,0.0007217572522003697,0.5316455696202531,0.005610476095151241,-0.0049135148156267995,0.08088135510724967
O,1h,state_session=afternoon + state_ext=neutral + state_slope=uptrend,147,0.0007216713632392977,long,0.0007216713632392977,0.5306122448979592,0.006695862350132572,-0.005779218211184385,0.08901367346847146
ETHE,1h,state_session=afternoon + state_ext=stretched_down,168,-0.0007212799107155379,short,0.0007212799107155379,0.47619047619047616,0.024153281133234467,-0.023390878683022334,-0.015714206044094015
RTX,1h,state_session=morning + state_ext=neutral + state_slope=uptrend,157,0.0007205456980480725,long,0.0007205456980480725,0.5414012738853503,0.007375543934438016,-0.00670505193459062,0.07374164763102926
EQIX,1h,state_session=lunch + state_slope=uptrend,158,0.000720491482966324,long,0.000720491482966324,0.4810126582278481,0.009820012941844506,-0.009772774474160162,0.04045857451069234
TSM,1h,state_session=morning + state_slope=flat,297,0.0007204096609716598,long,0.0007204096609716598,0.4882154882154882,0.010399582087984346,-0.010400034070188595,0.04692392492050355
LTC/USD,1h,state_session=afternoon + state_ext=neutral + state_slope=flat,1015,-0.0007202139294394713,short,0.0007202139294394713,0.503448275862069,0.00994305611594168,-0.009341232584885636,-0.05495435861861103
CRM,1h,state_session=morning + state_ext=stretched_down + state_slope=downtrend,163,-0.0007201161534523828,short,0.0007201161534523828,0.4539877300613497,0.011838346318081451,-0.01391767093478366,-0.040868014130155915
PEP,1h,state_session=morning + state_slope=downtrend,257,-0.0007201076888277492,short,0.0007201076888277492,0.4669260700389105,0.005791630146497321,-0.006631908581914364,-0.08581179463317903
AVAX/USD,1h,state_session=lunch + state_ext=stretched_up,129,0.00072003269148331,long,0.00072003269148331,0.5038759689922481,0.02084824038288775,-0.014603554409934815,0.035512818497205334
QQQ,1h,state_session=morning + state_slope=downtrend,1571,0.0007199166873066548,long,0.0007199166873066548,0.5251432208784214,0.007527502730815218,-0.007109405810940062,0.06621264873705948
ELV,1h,state_session=afternoon + state_slope=downtrend,162,0.0007198982855807422,long,0.0007198982855807422,0.5370370370370371,0.013115037532034215,-0.013670740960075603,0.03291561452987628
RIVN,1h,state_session=morning + state_ext=stretched_down,280,-0.0007194926479300316,short,0.0007194926479300316,0.45714285714285713,0.01829143126998861,-0.01932932532716362,-0.025631245820239335
BCH/USD,1h,state_session=morning + state_ext=stretched_up + state_slope=uptrend,536,0.0007192906918293663,long,0.0007192906918293663,0.46455223880597013,0.016644395683975504,-0.013822348781435066,0.03792617499306842
WFC,1h,state_session=lunch + state_slope=flat,169,-0.000718862105488308,short,0.000718862105488308,0.5266272189349113,0.010308269641511185,-0.011828293028360158,-0.04845717488806839
LTC/USD,1h,state_session=morning + state_ext=stretched_up + state_slope=uptrend,382,-0.0007187485233629704,short,0.0007187485233629704,0.5157068062827225,0.01631600855398691,-0.017552293696515654,-0.03169827295099902
TGT,1h,state_ext=stretched_down + state_vol=low_vol,87,-0.0007187416806989363,short,0.0007187416806989363,0.4942528735632184,0.009482363394051285,-0.009410199875963388,-0.056719154489314076
UBER,1h,state_ext=neutral + state_slope=uptrend,308,-0.000718391397606203,short,0.000718391397606203,0.4902597402597403,0.012070715770874544,-0.0133552166895243,-0.03885250902989892
NOC,1h,state_session=morning + state_ext=stretched_up + state_slope=uptrend,97,0.0007183437418684526,long,0.0007183437418684526,0.5360824742268041,0.009380855488703247,-0.009059508703507958,0.05295098632018179
DIS,1h,state_session=lunch + state_ext=neutral,389,-0.0007182608428173526,short,0.0007182608428173526,0.455012853470437,0.00857908083168859,-0.009809138759736796,-0.055975613407320476
COST,1h,state_session=afternoon + state_ext=neutral + state_slope=flat,157,-0.0007175381331112335,short,0.0007175381331112335,0.45222929936305734,0.007242510427215195,-0.007763407185318402,-0.057381167294055
CVX,1h,state_ext=neutral + state_vol=low_vol,515,0.0007172710512281693,long,0.0007172710512281693,0.5495145631067961,0.008092526297058018,-0.007307625174008987,0.0629362224501076
BA,1h,state_session=afternoon + state_ext=neutral + state_slope=uptrend,96,0.0007172591973001775,long,0.0007172591973001775,0.4895833333333333,0.012118476975336029,-0.010805513876930148,0.036237935040345615
XLP,1h,state_session=afternoon + state_slope=uptrend,161,-0.0007172111427174689,short,0.0007172111427174689,0.4409937888198758,0.005804929457063237,-0.00572978966003776,-0.08656428593754804
AVAX/USD,1h,state_session=afternoon + state_ext=stretched_up,627,-0.0007170245069933936,short,0.0007170245069933936,0.4513556618819777,0.014973113516764808,-0.012975305742202473,-0.04485781959783076
AFRM,1h,state_session=lunch + state_slope=uptrend,164,-0.0007164707034971679,short,0.0007164707034971679,0.5121951219512195,0.025302147387434713,-0.02449855312029326,-0.022970434823912228
NVDA,1h,state_ext=neutral + state_vol=mid_vol,413,0.000716446521199325,long,0.000716446521199325,0.4915254237288136,0.012744212457951641,-0.011971399840687255,0.03925579964167969
TMUS,1h,state_session=afternoon + state_ext=neutral,379,-0.0007160378443938396,short,0.0007160378443938396,0.49604221635883905,0.00944794088084436,-0.011157247764704822,-0.044369344286433694
DASH,1h,state_session=lunch + state_slope=flat,160,-0.0007159320111984002,short,0.0007159320111984002,0.475,0.016374866594387395,-0.016615390556504066,-0.03436289589544607
USO,1h,state_session=afternoon + state_slope=downtrend,849,0.0007158240736986297,long,0.0007158240736986297,0.5477031802120141,0.013324056057696286,-0.012223524638618559,0.030025526843820493
GD,1h,state_session=afternoon + state_ext=neutral,422,0.0007148690854055433,long,0.0007148690854055433,0.471563981042654,0.008118278447955032,-0.0071310176421783,0.05120629925529049
HUM,1h,state_session=afternoon + state_slope=downtrend,167,-0.0007148467511614965,short,0.0007148467511614965,0.49700598802395207,0.015337592710443588,-0.017672496217698872,-0.020927604804487097
FDX,1h,state_session=afternoon + state_ext=neutral + state_slope=uptrend,83,-0.0007147285343755811,short,0.0007147285343755811,0.5421686746987951,0.009652097978679422,-0.010642225158152245,-0.03869742714374403
ICE,1h,state_session=lunch + state_slope=uptrend,164,0.0007141790734914119,long,0.0007141790734914119,0.5304878048780488,0.008875010184584472,-0.00874102001926341,0.059550348301253456
XLC,1h,state_session=afternoon + state_slope=uptrend,163,-0.000714087548913726,short,0.000714087548913726,0.4785276073619632,0.004211628498887209,-0.005860014203597871,-0.10018686972056286
BABA,1h,state_session=lunch + state_ext=stretched_down,130,0.0007135726017598675,long,0.0007135726017598675,0.46153846153846156,0.01790982940883654,-0.017806789211222293,0.025015475967759635
DKNG,1h,state_ext=neutral + state_slope=uptrend,211,-0.0007135192015508984,short,0.0007135192015508984,0.5308056872037915,0.014923031912684973,-0.018285268247671252,-0.03015577059216076
XRT,1h,state_ext=neutral + state_slope=uptrend,395,0.0007133386068422814,long,0.0007133386068422814,0.43291139240506327,0.008588486657627554,-0.007791168717913438,0.06035089708345599
EOG,1h,state_session=morning + state_ext=neutral + state_slope=flat,206,-0.0007132509399508719,short,0.0007132509399508719,0.44660194174757284,0.007843043995211187,-0.008417993421647329,-0.0582523036626912
NEE,1h,state_ext=stretched_up + state_slope=uptrend,169,-0.0007129170996267696,short,0.0007129170996267696,0.4437869822485207,0.008817746007946398,-0.008829515573756583,-0.06735397697080095
XLP,1h,state_ext=neutral + state_slope=uptrend,527,-0.0007124895183784788,short,0.0007124895183784788,0.45351043643263755,0.00493376957665625,-0.00547349444734823,-0.09666130904241756
XLC,1h,state_ext=neutral + state_slope=uptrend,511,-0.0007123924371334364,short,0.0007123924371334364,0.4520547945205479,0.0041429317007283285,-0.005346339507412724,-0.10478208263069456
NOC,1h,state_ext=neutral + state_slope=uptrend,364,-0.0007122526551499507,short,0.0007122526551499507,0.49725274725274726,0.007930981148646479,-0.009087902334173947,-0.052399175166303595
HON,1h,state_session=afternoon + state_slope=flat,154,-0.0007118570659765335,short,0.0007118570659765335,0.461038961038961,0.007623506435086238,-0.008360953145443266,-0.052893287521862536
ABNB,1h,state_session=morning + state_ext=stretched_down + state_slope=downtrend,111,0.0007118181715942636,long,0.0007118181715942636,0.4594594594594595,0.011639781662158183,-0.01096924232283812,0.04410840465902957
GILD,1h,state_session=morning + state_ext=stretched_up + state_slope=uptrend,102,0.000711294372819988,long,0.000711294372819988,0.49019607843137253,0.009532828829202877,-0.00847780696071709,0.05837751778383749
DIS,1h,state_session=afternoon + state_ext=neutral + state_slope=flat,164,-0.000711130422103565,short,0.000711130422103565,0.45121951219512196,0.008082857446423487,-0.009239372377793535,-0.06152079053788067
CAT,1h,state_session=afternoon + state_ext=stretched_up,128,0.0007108954078174391,long,0.0007108954078174391,0.5390625,0.013822238239270626,-0.013589229140225468,0.03320551433182967
ARKG,1h,state_session=afternoon + state_ext=neutral,243,-0.0007105579460534195,short,0.0007105579460534195,0.4567901234567901,0.017467868444698893,-0.01704621866588283,-0.026512817530001394
VT,1h,state_session=lunch + state_ext=neutral + state_slope=downtrend,153,0.0007101423983501745,long,0.0007101423983501745,0.49673202614379086,0.006283657155985309,-0.0061902917032937,0.07723475094178037
PDD,1h,state_session=afternoon + state_ext=neutral,332,0.000710059715263846,long,0.000710059715263846,0.5030120481927711,0.013676687954297911,-0.011944450025086201,0.03228414028053605
AVGO,1h,state_ext=stretched_up + state_slope=flat,106,-0.0007099764697156312,short,0.0007099764697156312,0.5566037735849056,0.014473691041238392,-0.016862037925352805,-0.02824292254345138
VT,1h,state_ext=neutral + state_vol=mid_vol,556,0.0007096280977303707,long,0.0007096280977303707,0.6007194244604317,0.004352925430393531,-0.003974823520668867,0.10559465598342874
REGN,1h,state_ext=stretched_up + state_vol=low_vol,69,-0.0007092191609232016,short,0.0007092191609232016,0.4782608695652174,0.009779653136141337,-0.009907139496890875,-0.04694263775372224
SOL/USD,1h,state_ext=stretched_up + state_slope=uptrend,1296,-0.0007089390366885572,short,0.0007089390366885572,0.4583333333333333,0.013458628217183454,-0.01437846039462015,-0.041195998940233625
XLE,1h,state_ext=neutral + state_slope=downtrend,1928,0.0007088074501719077,long,0.0007088074501719077,0.5368257261410788,0.009801695939795177,-0.009125884547779411,0.04864376488143399
WFC,1h,state_ext=neutral + state_slope=uptrend,355,0.0007087071086043055,long,0.0007087071086043055,0.5661971830985916,0.009702640641778308,-0.009951411448989393,0.046973758062677985
COF,1h,state_session=morning + state_ext=neutral + state_slope=flat,220,-0.0007086532822515676,short,0.0007086532822515676,0.43636363636363634,0.008025103265792253,-0.009466831004679302,-0.050994069705027276
AMZN,1h,state_session=morning + state_ext=stretched_up,163,-0.0007078578628816566,short,0.0007078578628816566,0.43558282208588955,0.008854652218031554,-0.008939409972240051,-0.05926960260723536
MSFT,1h,state_session=afternoon + state_slope=downtrend,204,-0.0007077869215344931,short,0.0007077869215344931,0.44607843137254904,0.010491749662739039,-0.010216744860546734,-0.047159700991052524
BITO,1h,state_session=afternoon + state_slope=downtrend,227,-0.000707599690534853,short,0.000707599690534853,0.4713656387665198,0.01564229773904973,-0.01762236122857747,-0.02189844221302256
TMUS,1h,state_session=morning + state_ext=neutral + state_slope=uptrend,151,-0.000707336204607063,short,0.000707336204607063,0.47019867549668876,0.007690313094465871,-0.007648106029086205,-0.05978175660765859
TXN,1h,state_session=morning + state_slope=flat,249,0.0007073357366654387,long,0.0007073357366654387,0.5220883534136547,0.009475179478074991,-0.008811050455279704,0.05271494299460357
KO,1h,state_session=lunch + state_ext=neutral + state_slope=flat,163,0.0007071761075486736,long,0.0007071761075486736,0.50920245398773,0.007473767147495009,-0.006961658134446565,0.06895017909030586
IWM,1h,state_session=afternoon + state_ext=stretched_down + state_slope=downtrend,252,-0.0007068789530325073,short,0.0007068789530325073,0.48412698412698413,0.010234780396659955,-0.012271247121034017,-0.0423984977281196
XLI,1h,state_ext=neutral + state_slope=flat,565,0.0007066959894110583,long,0.0007066959894110583,0.5132743362831859,0.005828260132056165,-0.005380599822120339,0.08350036363613346
BIDU,1h,state_ext=stretched_down + state_vol=low_vol,123,0.0007065445697282876,long,0.0007065445697282876,0.45528455284552843,0.013695306240045904,-0.012787130446646373,0.026904369150246875
EQIX,1h,state_ext=stretched_down + state_slope=downtrend,148,-0.0007064087695725843,short,0.0007064087695725843,0.4527027027027027,0.009489491777024777,-0.010388014913468337,-0.04530643281010439
SOFI,1h,state_ext=stretched_up + state_vol=mid_vol,171,0.0007063260506946344,long,0.0007063260506946344,0.52046783625731,0.023853904716612386,-0.022673438140497253,0.020686434248536202
PYPL,1h,state_ext=neutral + state_slope=uptrend,300,-0.000705570106302581,short,0.000705570106302581,0.45,0.012914337671731101,-0.012643764729889078,-0.03461996743470854
ADA/USD,1h,state_ext=stretched_up + state_slope=uptrend,456,0.000704976057600048,long,0.000704976057600048,0.45614035087719296,0.017605599828710065,-0.015510866117627297,0.03406699927426345
GOLD,1h,state_session=lunch + state_ext=neutral,184,0.000704859901406168,long,0.000704859901406168,0.5,0.02078292409398157,-0.01681388270719403,0.020449401514863314
O,1h,state_session=lunch + state_slope=uptrend,167,0.0007045792572674126,long,0.0007045792572674126,0.5449101796407185,0.0071459009655104235,-0.006279864411736358,0.08250453159629285
UBER,1h,state_session=afternoon + state_ext=neutral + state_slope=flat,152,-0.0007045067752586725,short,0.0007045067752586725,0.45394736842105265,0.013214877805473556,-0.013505365752594862,-0.03958203715242963
MDT,1h,state_session=morning + state_ext=neutral + state_slope=downtrend,174,-0.0007043764974117423,short,0.0007043764974117423,0.47701149425287354,0.006315512011741035,-0.007626628230780075,-0.06912126735126443
DASH,1h,state_session=lunch + state_ext=stretched_up,124,-0.0007043572581052294,short,0.0007043572581052294,0.41935483870967744,0.017478433976206267,-0.02252333379581499,-0.027991209709194075
LCID,1h,state_ext=stretched_up + state_slope=flat,90,0.0007042975605700761,long,0.0007042975605700761,0.4222222222222222,0.031101702037369883,-0.02520084367462405,0.019673598165968045
VZ,1h,state_session=afternoon + state_slope=flat,168,0.0007041925942115811,long,0.0007041925942115811,0.5535714285714286,0.008148406642609999,-0.008210373673044039,0.05749732699206491
